timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
645158792,2073,-670,647,-0.94243185,0.073152816,-0.322083387,-0.925496455,-0.187671758,2278,-21090,7960,767,489,-13,513,-217,-785,2
645178792,1221,-239,-1366,-0.946401305,0.031101337,-0.316335035,-0.931604665,-0.165587129,-11496,-14020,-22858,-944,1655,-368,525,-219,-767,2
645198792,781,247,-989,-0.950900374,-0.014885182,-0.303678545,-0.939214734,-0.14666515,-18666,-5844,-16080,-574,969,-612,555,-219,-768,2
645218792,1133,-128,-1178,-0.952410443,-0.052761141,-0.293599308,-0.943396756,-0.139100064,-13036,-11796,-17778,-123,879,-147,555,-221,-763,2
645238792,1356,132,-1089,-0.951060658,-0.07493322,-0.291639356,-0.945174249,-0.128143016,-9484,-7312,-14954,-474,980,-130,575,-223,-769,2
645258792,1343,223,-888,-0.948694807,-0.115748003,-0.286141659,-0.94915095,-0.112048365,-9616,-5792,-10854,-562,1157,-114,585,-215,-769,2
645278792,1327,121,-578,-0.945189444,-0.150712255,-0.280110839,-0.952137785,-0.099320622,-9740,-7302,-4548,-466,1202,-39,585,-237,-739,2
645298792,1328,10,-529,-0.941154167,-0.183943637,-0.272396184,-0.955094382,-0.089661039,-9570,-8904,-2618,-360,1241,-22,611,-229,-736,2
645318792,1265,-18,-452,-0.936712766,-0.214944409,-0.264211391,-0.958032224,-0.081860084,-10418,-9106,-314,-312,1241,-24,615,-233,-719,2
645338792,1295,-2,-292,-0.932139207,-0.241095738,-0.25699348,-0.960509434,-0.07454858,-9762,-8606,3248,-331,1224,11,637,-239,-693,2
645358792,1293,103,-207,-0.927475624,-0.264160782,-0.25077522,-0.962702835,-0.067145692,-9636,-6646,5446,-374,1197,-34,639,-237,-687,2
645378792,1236,153,-155,-0.922632176,-0.284028741,-0.246286988,-0.964088216,-0.062804461,-10386,-5660,6986,-262,1170,-49,645,-243,-664,2
645398792,1203,198,-141,-0.91726834,-0.302396134,-0.244195138,-0.964655217,-0.062232807,-10734,-4830,7836,-108,1185,-48,641,-239,-667,2
645418792,1185,205,-93,-0.910844252,-0.321028354,-0.243953583,-0.964469947,-0.065043844,-10796,-4700,9270,33,1313,-29,657,-235,-647,2
645438792,1198,141,-35,-0.903937452,-0.34090868,-0.242447342,-0.964515768,-0.069709379,-10322,-5722,10910,82,1467,-43,661,-233,-635,2
645458792,1286,61,-10,-0.896935109,-0.362200128,-0.237082849,-0.965344571,-0.075614477,-8650,-6888,12040,87,1584,-136,671,-243,-635,2
645478792,1292,129,74,-0.891350601,-0.379806478,-0.230048937,-0.966850212,-0.077369632,-8346,-5514,14030,-147,1466,-200,683,-237,-618,2
645498792,1382,195,75,-0.887303185,-0.392937608,-0.222787754,-0.968008144,-0.082339341,-6778,-4180,14486,-52,1310,-318,703,-229,-614,2
645518792,1617,176,-160,-0.880837753,-0.410160661,-0.217405155,-0.968370633,-0.092077898,-2840,-4348,11170,200,1397,-302,687,-237,-601,2
645538792,1452,293,-220,-0.874922113,-0.423630798,-0.215025209,-0.968199385,-0.098567668,-5316,-2314,10626,99,1172,-242,705,-231,-578,2
645558792,1297,235,-245,-0.868679116,-0.438601175,-0.209746283,-0.968550123,-0.105475429,-7592,-3090,10694,73,1214,-339,711,-215,-573,2
645578792,1268,95,-214,-0.864007346,-0.450301934,-0.203459425,-0.968560107,-0.115983058,-7868,-5218,11598,226,1137,-341,709,-199,-556,2
645598792,1264,4,-151,-0.86147728,-0.457771454,-0.197747956,-0.968028871,-0.129624555,-7808,-6548,12880,369,1021,-311,715,-211,-555,2
645618792,1270,301,-120,-0.858689519,-0.46196899,-0.199809409,-0.965303309,-0.145206515,-7652,-1644,13558,465,948,-323,727,-181,-550,2
645638792,1405,276,-109,-0.855607074,-0.465633454,-0.204554256,-0.96113205,-0.16470469,-5370,-2236,13870,678,1000,-265,721,-181,-533,2
645658792,1738,173,-180,-0.84950565,-0.473250244,-0.212612477,-0.955933424,-0.1837177,-36,-4146,12634,824,723,-185,733,-179,-539,2
645678792,1902,222,76,-0.853068095,-0.461719977,-0.223952647,-0.949387923,-0.203225041,2472,-3724,16352,918,-152,-82,739,-159,-567,2
645698792,2129,319,554,-0.867529342,-0.427664692,-0.236399405,-0.943075033,-0.218013752,5622,-2574,22896,772,-1230,68,735,-163,-553,2
645718792,2192,555,1523,-0.893546535,-0.361488374,-0.251081181,-0.93964039,-0.217135284,5748,730,-29262,209,-2821,461,725,-165,-588,2
645738792,1550,1283,916,-0.903999293,-0.322288299,-0.267630991,-0.937199676,-0.208599115,-4842,11858,25240,-83,-1624,656,737,-153,-578,2
645758792,1169,1765,726,-0.907079078,-0.281659074,-0.303426461,-0.921535011,-0.230736151,-11042,18446,20874,1399,-1218,965,733,-149,-590,2
645778792,1528,569,188,-0.909401072,-0.22750775,-0.342912495,-0.890803942,-0.291228229,-5326,-1900,10848,2873,-803,704,729,-129,-622,2
645798792,2321,-373,-905,-0.904457951,-0.200092379,-0.374409668,-0.847816447,-0.371646557,7426,-17978,-7830,3848,436,302,745,-111,-628,2
645818792,2711,-295,-1395,-0.905489916,-0.173794974,-0.386350522,-0.815829078,-0.427588696,13672,-17078,-16586,2623,69,-149,757,-99,-632,2
645838792,2482,186,-1068,-0.913828,-0.134653725,-0.382146456,-0.803509936,-0.453229226,9750,-9248,-12660,1080,-1127,-451,759,-87,-650,2
645858792,2172,-112,-1082,-0.921599828,-0.089895144,-0.376529706,-0.800811239,-0.462180056,4534,-13844,-14348,306,-1682,-359,779,-49,-660,2
645878792,1997,-33,-1027,-0.927439094,-0.046788074,-0.369851603,-0.801625889,-0.465753034,1544,-12378,-14882,54,-1698,-362,785,-55,-695,2
645898792,1881,345,-1055,-0.928910771,-0.005970651,-0.369282305,-0.803087641,-0.463535298,-362,-6314,-16666,-139,-1664,-106,789,-25,-727,2
645918792,1517,334,-1082,-0.92960687,0.036308847,-0.365881228,-0.806029353,-0.46091667,-6210,-6386,-18486,-182,-1746,-225,779,-17,-769,2
645938792,1091,203,-1002,-0.93286868,0.056856362,-0.355241602,-0.814853512,-0.454404622,-13032,-8250,-18580,-135,-1710,-395,747,-21,-789,2
645958792,850,-1,-962,-0.936268736,0.075592123,-0.341512209,-0.825808167,-0.444128925,-16968,-11178,-18614,-258,-1751,-422,747,19,-785,2
645978792,724,-171,-979,-0.93989642,0.091119871,-0.326471637,-0.840041934,-0.42770488,-19056,-13518,-19438,-530,-1757,-396,751,41,-794,2
645998792,606,-237,-1012,-0.942500586,0.101647748,-0.314452601,-0.856690399,-0.401905686,-21020,-14220,-20342,-909,-1698,-299,711,55,-817,2
646018792,493,-158,-1048,-0.943957429,0.10708287,-0.307953818,-0.874845145,-0.366330514,-22890,-12670,-21146,-1298,-1663,-240,687,39,-815,2
646038792,427,-13,-1045,-0.94395927,0.108555578,-0.30737472,-0.891098298,-0.3256562,-23984,-10214,-21174,-1458,-1569,-178,679,39,-843,2
646058792,385,116,-1057,-0.942775309,0.103992671,-0.312968219,-0.902588725,-0.287301071,-24648,-8212,-21228,-1317,-1275,-49,657,45,-834,2
646078792,279,200,-1158,-0.941090241,0.087071978,-0.323284125,-0.908698753,-0.255548626,-26324,-7110,-22306,-993,-656,93,679,35,-836,2
646098792,302,293,-1057,-0.938504262,0.061818531,-0.337219112,-0.911705712,-0.227117026,-25912,-5992,-19846,-837,-233,197,657,-7,-831,2
646118792,382,498,-635,-0.933377879,0.075651806,-0.348867117,-0.913994012,-0.199196447,-24494,-3238,-12622,-1178,-846,311,651,-5,-845,2
646138792,910,418,17,-0.924035102,0.0903157,-0.371549454,-0.913237069,-0.162105687,-15744,-5216,-2666,-1574,-1067,707,649,-13,-832,2
646158792,933,237,699,-0.910773765,0.144450542,-0.389019087,-0.912260938,-0.127744634,-14974,-8786,6946,-1709,-2302,614,617,-67,-853,2
646178792,2598,690,1162,-0.896331558,0.196464559,-0.401211116,-0.911607517,-0.094844425,12146,-1776,12196,-1422,-2764,162,575,-63,-853,2
646198792,1240,1819,1261,-0.892651428,0.230638277,-0.390403292,-0.918005073,-0.072505893,-9432,16626,12632,-836,-1741,-726,587,-91,-864,2
646218792,320,1038,2859,-0.893642792,0.229406711,-0.388670525,-0.920450969,-0.046330411,-24174,4188,-27306,-1047,-220,-416,553,-103,-883,2
646238792,690,1296,1519,-0.903129797,0.182966566,-0.391340534,-0.919490349,-0.046308214,-18574,8232,18324,-55,2235,19,549,-71,-846,2
646258792,1399,1008,187,-0.915726801,0.139336016,-0.377931015,-0.92326474,-0.064513285,-7656,4026,-1546,783,2438,-497,567,-69,-833,2
646278792,-181,1284,-1180,-0.936466068,0.076554626,-0.339577926,-0.933615308,-0.100010218,31880,9606,-21320,1532,3490,-1480,587,-51,-803,2
646298792,1815,-1017,-186,-0.94198692,0.068382194,-0.324567858,-0.928533584,-0.168062557,-1876,-26736,-5172,2772,1482,-491,617,-5,-777,2
646318792,2715,-648,483,-0.941187961,0.075134275,-0.325437901,-0.926754974,-0.175775085,12596,-20844,5266,288,-25,-26,625,53,-763,2
646338792,1595,276,-432,-0.943838583,0.032877324,-0.324923712,-0.934970703,-0.129254136,-5366,-6184,-8262,-1848,971,-36,601,45,-759,2
646358792,969,855,-1252,-0.949588221,-0.001763232,-0.307420051,-0.942761198,-0.110427165,-15632,3760,-19956,-816,1387,-805,625,41,-759,2
646378792,517,-87,-1165,-0.954014711,-0.038999803,-0.290002733,-0.946765382,-0.121567564,-22964,-10938,-18230,691,833,-574,639,53,-740,2
646398792,1371,-479,-1320,-0.95290469,-0.054467417,-0.290245295,-0.944669172,-0.134372503,-9302,-17044,-19324,504,982,-101,613,67,-693,2
646418792,1435,-308,-1027,-0.950906247,-0.081587113,-0.290131261,-0.945865314,-0.126166122,-8208,-14302,-13754,-369,1208,-67,627,69,-706,2
646438792,1387,136,-715,-0.948468128,-0.124144876,-0.282750734,-0.950851183,-0.10491975,-8884,-7138,-7704,-808,1293,-83,635,67,-695,2
646458792,1289,297,-592,-0.943574145,-0.161824742,-0.279212584,-0.953541066,-0.08807154,-10330,-4344,-4406,-639,1269,-55,639,65,-686,2
646478792,1265,205,-439,-0.938573191,-0.192976097,-0.274957525,-0.955175998,-0.080999184,-10522,-5736,-818,-273,1261,-58,657,59,-651,2
646498792,1231,115,-250,-0.93430664,-0.218492545,-0.270003147,-0.95661279,-0.08053893,-10874,-7070,3180,-62,1269,-61,647,77,-664,2
646518792,1301,3,-158,-0.931171792,-0.239996368,-0.261625382,-0.958676675,-0.081807205,-9608,-8672,5452,-36,1234,-111,657,71,-641,2
646538792,1266,-90,-119,-0.92929738,-0.258489409,-0.249716453,-0.961472902,-0.084599318,-10080,-9836,6716,-12,1159,-197,651,75,-639,2
646558792,1181,-26,-86,-0.926157184,-0.277763739,-0.239695262,-0.963522023,-0.088523099,-11340,-8440,7920,26,1264,-199,669,59,-615,2
646578792,1126,169,-100,-0.919500213,-0.300893225,-0.236984244,-0.963672267,-0.093624355,-12036,-5070,8474,99,1477,-134,663,57,-607,2
646598792,1180,184,-103,-0.911245851,-0.325492123,-0.236228191,-0.96356456,-0.09692432,-10888,-4798,9254,46,1567,-47,663,65,-630,2
646618792,1284,37,-110,-0.904228374,-0.34737546,-0.231378477,-0.964515865,-0.098446012,-8956,-7108,9874,-39,1459,-38,681,69,-569,2
646638792,1534,86,-192,-0.897514161,-0.368307788,-0.224399783,-0.965645874,-0.102552401,-4742,-6072,9230,16,1419,-197,679,59,-570,2
646658792,1638,263,-157,-0.893362451,-0.381624492,-0.218735682,-0.966733456,-0.104875186,-2942,-2952,10262,-90,1108,-241,675,71,-549,2
646678792,1386,311,-82,-0.891167685,-0.388677174,-0.214425751,-0.967317875,-0.107082563,-6902,-1980,11736,-107,886,-263,677,79,-533,2
646698792,1175,256,-101,-0.886516044,-0.402075151,-0.209172845,-0.967979761,-0.111876899,-10122,-2694,11852,-35,1168,-338,675,71,-524,2
646718796,1303,137,-195,-0.878716467,-0.421196256,-0.203795378,-0.96810667,-0.119714649,-7812,-4530,10944,143,1429,-283,695,81,-510,2
646738796,1429,87,-219,-0.873235229,-0.434975758,-0.197953403,-0.967957683,-0.129765907,-5600,-5178,11012,229,1217,-305,681,87,-499,2
646758796,1267,20,-176,-0.870621596,-0.443151388,-0.190595787,-0.967805205,-0.140575791,-8086,-6048,11986,242,989,-334,677,87,-503,2
646778796,1245,262,-187,-0.865302537,-0.45361862,-0.189981163,-0.966369178,-0.150651444,-8296,-1974,12160,242,1106,-290,669,99,-477,2
646798796,1293,387,-130,-0.859497635,-0.461813049,-0.196775588,-0.962624939,-0.165353851,-7326,-112,13386,499,1126,-206,685,97,-499,2
646818796,1589,162,-124,-0.857321469,-0.463683227,-0.201644742,-0.958020581,-0.184617255,-2470,-4052,13558,729,914,-162,655,93,-462,2
646838796,1821,101,-31,-0.856167454,-0.461916331,-0.210599036,-0.952371169,-0.202817697,1074,-5234,14646,819,276,-134,663,95,-462,2
646858796,1963,152,306,-0.864800362,-0.440615753,-0.221420815,-0.946135612,-0.219870035,3062,-4764,19344,820,-634,-38,659,105,-448,2
646878796,2383,345,812,-0.881658051,-0.39877579,-0.234852349,-0.939928008,-0.232399026,9218,-2108,26086,705,-1591,163,633,119,-457,2
646898796,2109,773,1596,-0.90563654,-0.329588685,-0.251893484,-0.937560542,-0.224726791,4018,4190,-29132,-28,-2976,661,625,123,-471,2
646918796,1615,1719,491,-0.913458508,-0.286451617,-0.277036792,-0.930167172,-0.22727024,-4114,18538,17270,461,-1621,826,599,97,-503,2
646938796,1344,1213,543,-0.916093104,-0.241471715,-0.311702451,-0.910199948,-0.262542263,-8546,9352,16638,1894,-1222,818,597,99,-488,2
646958796,1787,-132,-467,-0.913424632,-0.206035936,-0.34601406,-0.874384901,-0.333736617,-1398,-13244,-648,3417,-195,496,555,79,-521,2
646978796,2766,-530,-1180,-0.911149448,-0.1842125,-0.365611107,-0.838369574,-0.399748076,14352,-20212,-12786,3114,388,45,543,79,-526,2
646998796,2699,-14,-1299,-0.916348608,-0.151155317,-0.368565132,-0.81881828,-0.436100731,13142,-12034,-15816,1636,-657,-276,533,61,-494,2
647018796,2261,148,-909,-0.925579056,-0.101359863,-0.362331979,-0.812831298,-0.451581139,5824,-9252,-11200,594,-1786,-430,501,63,-527,2
647038796,1979,-217,-770,-0.932459172,-0.051980557,-0.354771334,-0.811963134,-0.458406396,1086,-14860,-10594,202,-1905,-414,505,65,-532,2
647058796,1917,34,-980,-0.936017398,-0.00517931,-0.349094284,-0.813911308,-0.458925145,-22,-10672,-15490,-61,-1882,-313,487,57,-556,2
647078796,1726,242,-1112,-0.935967822,0.03638446,-0.34784492,-0.81909694,-0.450756008,-3074,-7302,-18968,-425,-1787,-143,479,33,-566,2
647098796,1307,163,-1019,-0.937873662,0.060763618,-0.339817255,-0.830449399,-0.43667616,-9736,-8460,-18924,-488,-1921,-257,455,31,-556,2
647118796,965,93,-987,-0.939645894,0.080883367,-0.330206474,-0.841772459,-0.421836363,-15256,-9270,-19164,-458,-1838,-344,455,7,-546,2
647138796,711,0,-961,-0.941416426,0.09725005,-0.31992774,-0.854747193,-0.402686749,-19354,-10458,-19364,-606,-1826,-374,441,-35,-536,2
647158796,613,-134,-975,-0.943010271,0.109842977,-0.310332465,-0.868797723,-0.378883794,-20938,-12374,-20028,-794,-1754,-281,417,-35,-549,2
647178796,510,-34,-1037,-0.943110537,0.117300265,-0.307138356,-0.882210897,-0.349395359,-22606,-10570,-21314,-997,-1656,-192,419,-53,-553,2
647198796,413,85,-1029,-0.942226548,0.122174187,-0.307898922,-0.894021586,-0.317363227,-24160,-8576,-21368,-1061,-1589,-197,443,-99,-543,2
647218796,388,114,-1090,-0.941568574,0.121904742,-0.310142811,-0.902893806,-0.289216215,-24540,-8152,-22350,-874,-1321,-149,421,-105,-546,2
647238796,372,113,-1086,-0.941629974,0.113581758,-0.313164596,-0.908484081,-0.268041167,-24800,-8260,-22024,-567,-880,-72,407,-117,-516,2
647258796,237,125,-1103,-0.941813767,0.092942685,-0.319342401,-0.91258689,-0.246316003,-26996,-8222,-21634,-568,-370,17,425,-119,-529,2
647278796,284,224,-846,-0.937669484,0.095561823,-0.330811849,-0.91487922,-0.221804012,-26198,-7062,-16656,-1049,-295,285,407,-159,-528,2
647298796,489,265,-186,-0.932767615,0.099794559,-0.34422092,-0.91839917,-0.186061867,-22756,-6820,-6234,-1526,-557,310,411,-143,-490,2
647318796,1342,303,833,-0.921257667,0.150995962,-0.358012235,-0.918505184,-0.160542503,-8758,-6778,8784,-1296,-2050,498,405,-155,-486,2
647338796,2443,664,1217,-0.905214293,0.198140649,-0.377565955,-0.914651753,-0.140696052,9390,-1468,13008,-931,-2289,554,387,-177,-467,2
647358796,1606,1239,874,-0.897192042,0.234383389,-0.376211684,-0.915739987,-0.137187937,-3718,7782,6312,-163,-1527,-174,401,-183,-475,2
647378796,1001,817,1770,-0.897671795,0.26250839,-0.354201862,-0.922423135,-0.145291734,-13410,1706,19724,478,-911,-873,393,-189,-479,2
647398796,761,865,2037,-0.902478183,0.24852353,-0.351795614,-0.922245258,-0.151706958,-17402,2550,24448,244,889,-110,397,-197,-467,2
647418796,1057,872,1063,-0.911599886,0.209455689,-0.353425641,-0.92100333,-0.155509504,-12976,2606,10158,110,1953,18,399,-217,-470,2
647438796,1457,571,1310,-0.921564132,0.180004692,-0.342476659,-0.923450917,-0.163099909,-6900,-1872,15070,341,1595,-462,389,-213,-474,2
647458796,730,1572,-630,-0.93793064,0.109508317,-0.325507347,-0.929781755,-0.159347633,-19102,14660,-13628,-120,3194,-798,395,-199,-451,2
647478796,2005,-205,525,-0.943323079,0.103745293,-0.310493834,-0.92784271,-0.194227878,1154,-13294,5012,1435,890,-539,415,-225,-483,2
647498796,1331,-800,-540,-0.953316791,0.07438634,-0.285573688,-0.934317196,-0.198845582,-9726,-22672,-11438,253,1030,-239,405,-237,-459,2
647518796,1223,77,-1344,-0.957416859,0.047858343,-0.276819446,-0.937450867,-0.196189597,-11814,-7722,-23068,-144,1243,-451,427,-233,-473,2
647538796,840,-310,-1153,-0.964142982,0.006709775,-0.256118816,-0.943714339,-0.194328144,-18052,-13584,-19442,96,929,-506,439,-251,-458,2
647558796,1458,-211,-1222,-0.963808296,-0.014929269,-0.255589713,-0.944144094,-0.191147046,-8270,-11662,-19050,-149,1045,-102,441,-253,-479,2
647578796,1334,16,-1034,-0.964258909,-0.059187556,-0.247760087,-0.95021084,-0.172327587,-10234,-7962,-15162,-672,1126,-149,435,-249,-460,2
647598796,1344,371,-689,-0.960870463,-0.100400658,-0.246924993,-0.954016171,-0.151281893,-10030,-2068,-8064,-797,1258,-68,435,-265,-428,2
647618796,1302,264,-536,-0.95616165,-0.137751359,-0.246429923,-0.956230937,-0.137280526,-10532,-3824,-4288,-524,1305,26,445,-275,-421,2
647638796,1282,78,-491,-0.951374099,-0.173011998,-0.241394418,-0.958514139,-0.128804723,-10668,-6760,-2362,-318,1344,-22,439,-267,-413,2
647658796,1340,-25,-344,-0.946948184,-0.203457583,-0.234173116,-0.960924247,-0.123551929,-9550,-8244,1120,-237,1338,-30,443,-273,-420,2
647678796,1297,106,-210,-0.942222247,-0.229567731,-0.228410756,-0.962625057,-0.120694671,-10080,-5866,4238,-183,1326,-104,451,-259,-388,2
647698796,1246,59,-161,-0.938090261,-0.251207627,-0.221773974,-0.963797968,-0.12281763,-10740,-6430,5778,-3,1250,-151,439,-259,-392,2
647718796,1235,-16,-162,-0.934127659,-0.270843241,-0.21509471,-0.964972837,-0.125496211,-10766,-7468,6416,26,1186,-96,449,-279,-388,2
647738796,1157,68,-142,-0.929080106,-0.289785057,-0.211689796,-0.965462964,-0.127053531,-11856,-5942,7386,-5,1197,-44,453,-283,-378,2
647758796,1165,199,-136,-0.921382139,-0.312177846,-0.212990278,-0.964463066,-0.132042278,-11488,-3784,8252,146,1433,-33,447,-285,-388,2
647778796,1202,185,-73,-0.912336132,-0.336914513,-0.21441393,-0.962991135,-0.140770424,-10564,-4066,10144,275,1667,-64,449,-299,-341,2
647798796,1277,54,-83,-0.903224442,-0.361841002,-0.211665567,-0.96264543,-0.146622898,-9032,-6176,10816,145,1683,-63,453,-295,-374,2
647818796,1489,-6,-101,-0.895973658,-0.382440079,-0.2054461,-0.962476609,-0.155572833,-5380,-6972,11212,220,1536,-200,451,-311,-378,2
647838796,1665,161,-129,-0.890299153,-0.398045842,-0.200112359,-0.962197375,-0.163788412,-2388,-4028,11278,154,1310,-279,435,-301,-364,2
647858796,1368,325,-7,-0.88752234,-0.405777493,-0.197231182,-0.96186021,-0.169502119,-7040,-1172,13548,11,1018,-305,435,-309,-378,2
647878796,1140,259,-91,-0.88159509,-0.419799048,-0.193790288,-0.9612526,-0.176236961,-10514,-2128,12624,61,1260,-340,465,-299,-366,2
647898796,1290,130,-262,-0.871754564,-0.440853748,-0.191278118,-0.96035325,-0.183668384,-7802,-4236,10490,183,1491,-187,453,-299,-363,2
647918796,1427,23,-311,-0.863781722,-0.457579331,-0.187078318,-0.959506635,-0.191452805,-5330,-5888,10248,212,1309,-176,437,-311,-353,2
647938796,1421,53,-197,-0.86205627,-0.463325001,-0.180946834,-0.959220704,-0.198694482,-5330,-5180,12320,112,869,-259,439,-305,-344,2
647958796,1285,296,-35,-0.861531742,-0.46388554,-0.181808176,-0.956834923,-0.20884271,-7476,-1128,15028,237,793,-278,455,-321,-362,2
647978796,1334,367,-26,-0.85713743,-0.469304355,-0.188878445,-0.951582592,-0.225937137,-6550,-182,15362,592,1111,-242,445,-323,-322,2
647998796,1722,143,-183,-0.848038403,-0.481847996,-0.19762063,-0.944664994,-0.246094206,-248,-4146,12874,897,965,-202,455,-335,-349,2
648018796,1930,97,17,-0.850086641,-0.473784167,-0.208554477,-0.937343365,-0.26443995,3018,-5230,15802,877,-12,-92,469,-339,-369,2
648038796,2185,161,478,-0.862549046,-0.445163677,-0.220954358,-0.930757193,-0.277471745,6684,-4604,22248,720,-1010,79,451,-341,-361,2
648058796,2524,533,1525,-0.891293243,-0.376654105,-0.235528197,-0.927511945,-0.276885467,11134,872,-28726,234,-2937,443,461,-365,-377,2
648078796,1498,1202,1129,-0.903871054,-0.337395776,-0.247675765,-0.929431437,-0.259813102,-5672,11194,29148,-486,-1733,629,439,-367,-374,2
