timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
927219628,21670,5165,371,-0.815932335,-0.562946351,-0.083058776,0.590405909,0.802005302,16560,7608,19264,2645,-1718,-209,629,-945,1060,2
927239628,23701,-5946,-13233,-0.840948487,-0.519332919,-0.114118795,0.524353901,0.843232384,19782,-15630,-9340,3350,-1696,-654,651,-997,954,2
927259628,26963,-6359,-21530,-0.861929134,-0.480415463,-0.127702641,0.463897055,0.876207067,25634,-16898,-27242,2705,-1422,-918,671,-981,923,2
927279628,25836,-2288,-19814,-0.886999765,-0.436614433,-0.114313154,0.445138307,0.887745446,22584,-8316,-25292,552,-1918,-868,705,-1011,870,2
927299628,23521,-7887,-15362,-0.915604658,-0.379127758,-0.092640081,0.445617564,0.890011145,17000,-18808,-18248,-330,-2574,-781,715,-981,845,2
927319628,21118,-5556,-12603,-0.941666208,-0.315612324,-0.068975482,0.456087168,0.886830611,11332,-13374,-14806,-733,-2793,-716,755,-969,815,2
927339628,20358,336,-12407,-0.96051655,-0.258098427,-0.047813918,0.474230222,0.878635567,9202,-896,-16314,-1009,-2471,-558,799,-965,789,2
927359628,16601,1495,-13073,-0.974395126,-0.203992963,-0.027575337,0.488580476,0.87158267,1238,2086,-19424,-811,-2255,-617,807,-945,754,2
927379628,13548,2456,-11711,-0.981475141,-0.171509692,-0.011531845,0.498853382,0.866137644,-5164,4658,-18280,-586,-1945,-674,843,-905,772,2
927399628,10048,690,-11872,-0.984823808,-0.151731282,0.009499648,0.505197547,0.862466328,-12286,1742,-19384,-432,-1562,-828,853,-899,743,2
927419628,7374,-1923,-12027,-0.985859688,-0.141187409,0.03384412,0.514368143,0.856387345,-17678,-2846,-20144,-573,-1292,-748,875,-865,711,2
927439628,4830,-2728,-11969,-0.984981908,-0.138820263,0.057524309,0.528315907,0.84652346,-22750,-3744,-20186,-828,-1028,-612,879,-857,709,2
927459628,3583,-1503,-11461,-0.98678785,-0.115536654,0.073558293,0.549194194,0.83177742,-25190,-596,-19120,-1103,-833,-479,915,-825,704,2
927479628,4677,-846,-11825,-0.987880798,-0.096730614,0.085414702,0.574172135,0.813498847,-23032,1106,-20470,-1288,-623,-311,921,-803,711,2
927499628,5567,341,-13057,-0.986047801,-0.110706188,0.091947928,0.598836374,0.794774614,-21262,3758,-23322,-1360,-318,-186,949,-791,700,2
927519628,4735,3413,-13067,-0.983642794,-0.13032911,0.090596651,0.624117687,0.77514153,-22852,10058,-22682,-1406,-51,-86,949,-775,735,2
927539628,4043,5978,-11152,-0.982239403,-0.145715956,0.079000838,0.653696598,0.751513777,-24186,15006,-18268,-1608,-117,139,959,-769,746,2
927559628,7231,8761,-4846,-0.98467526,-0.130357074,0.076114956,0.681327276,0.726748999,-17818,20016,-5410,-1461,-475,361,975,-755,765,2
927579628,11774,2880,3195,-0.988925343,-0.096609626,0.072577196,0.700761585,0.708305938,-8876,8138,9570,-1050,-1262,300,979,-767,738,2
927599628,18234,2511,7003,-0.993324285,-0.033908548,0.072070849,0.708680207,0.700404821,3926,7570,15522,-418,-2010,-151,1015,-773,726,2
927619628,25890,5616,12525,-0.991646171,0.003542356,0.099570544,0.717709154,0.687675996,19264,14492,24950,-633,-1431,-1075,1029,-741,655,2
927639628,19529,-1978,26165,-0.98991327,0.02069523,0.114206928,0.730633512,0.671532055,6610,-220,-13880,-818,-570,-573,1027,-737,662,2
927659628,22354,-301,30892,-0.988661841,0.036461329,0.121355583,0.738385778,0.661684915,12306,3366,-4946,-486,-545,-273,1071,-721,646,2
927679628,22824,2652,20214,-0.988114506,0.051116591,0.121196274,0.743078399,0.656430051,13268,9266,-26784,-271,-525,26,1061,-711,629,2
927699628,17673,8192,9573,-0.987755543,0.051096898,0.124077389,0.731779823,0.668537389,2976,20442,17470,691,-42,-53,1057,-713,613,2
927719628,-7354,10676,4663,-0.986583043,0.083694205,0.115643967,0.7235585,0.678917652,18546,25816,6958,634,-913,-441,1073,-673,596,2
927739628,18711,-6749,-15495,-0.986626331,0.020704007,0.139843801,0.664877746,0.732581697,5012,-8920,-31594,3293,2200,-791,1075,-661,599,2
927759628,20394,-8494,3672,-0.983910128,0.039621769,0.154920006,0.640191391,0.751433907,8532,-11930,6054,1288,-928,-549,1095,-637,581,2
927779628,23435,-15890,391,-0.984094542,0.02272515,0.15697736,0.654037625,0.738939246,14616,-26656,38,-739,854,-75,1095,-639,569,2
927799628,14284,4106,-14361,-0.983144717,-0.003125483,0.164022351,0.670798745,0.722146384,-3660,13566,-28610,-945,1263,-262,1093,-599,616,2
927819628,11494,6513,-16260,-0.980689023,-0.030767418,0.174931885,0.669402275,0.720910333,-9158,18730,-31508,12,1181,-414,1095,-597,657,2
927839628,15136,1759,-11310,-0.978856374,-0.073777098,0.173364034,0.658084789,0.731785594,-1798,9396,-20732,536,1052,-212,1097,-569,653,2
927859628,18442,-4658,-11287,-0.976315007,-0.105869878,0.168348815,0.653813532,0.736655338,4870,-3822,-19086,286,1337,208,1093,-573,659,2
927879628,17560,-3582,-10241,-0.972781077,-0.141499639,0.161306703,0.661681954,0.731112771,3226,-1896,-15832,-335,1581,364,1107,-577,693,2
927899628,16266,-532,-8332,-0.967137191,-0.186608035,0.149139826,0.674311314,0.722088706,794,3918,-10810,-588,1664,493,1099,-571,757,2
927919628,17178,-203,-7278,-0.95892177,-0.231873693,0.136291604,0.685642753,0.713805508,2892,4170,-7096,-487,1820,521,1111,-581,764,2
927939628,15594,-20,-5812,-0.948063768,-0.278246231,0.123551954,0.694284461,0.707688138,94,4120,-2554,-313,1965,500,1091,-599,842,2
927959632,15361,-699,-3980,-0.935629342,-0.321337659,0.111311466,0.701452306,0.702566331,72,2312,2668,-187,2015,530,1083,-617,856,2
927979632,15368,-991,-3153,-0.922153797,-0.361265333,0.0996314,0.708948858,0.696737042,564,1314,5710,-174,2009,562,1079,-625,929,2
927999632,14571,-870,-3235,-0.906889183,-0.400330657,0.08841761,0.715664562,0.691328462,-514,1184,6852,-121,2026,546,1063,-611,953,2
928019632,14404,-2421,-2692,-0.88969388,-0.438689986,0.08007781,0.71879985,0.689096551,-254,-2304,9256,89,2095,486,1059,-629,1025,2
928039632,15000,-4295,-2750,-0.868303522,-0.480291039,0.074504254,0.719877496,0.688598661,1658,-6350,10548,223,2326,460,1011,-675,1063,2
928059632,15318,-3135,-2582,-0.842137538,-0.525067598,0.06964816,0.722152989,0.686689971,3200,-4120,12412,124,2622,389,1005,-663,1083,2
928079632,15388,-686,-1738,-0.817102369,-0.563738415,0.064394251,0.727516446,0.681513308,4244,750,15424,-94,2516,342,963,-663,1165,2
928099632,15704,1918,-1183,-0.794655273,-0.595566446,0.056238595,0.732518846,0.67682844,5674,5844,17602,-103,2297,274,943,-665,1209,2
928119632,17896,3167,-1945,-0.777476406,-0.61816542,0.051153189,0.73638206,0.673013538,10638,8224,16788,-169,1853,102,915,-665,1245,2
928139632,17831,628,-4502,-0.767797474,-0.630153039,0.048689608,0.736273807,0.673292225,10768,2928,11978,43,1191,11,885,-663,1279,2
928159632,17054,-2705,-1489,-0.763355188,-0.635418728,0.051004661,0.733910998,0.675727522,9448,-3854,18276,177,1008,-45,891,-649,1313,2
928179632,15758,-1317,1061,-0.761046363,-0.638145568,0.050490146,0.729092455,0.680976313,7014,-1026,23560,317,1018,-123,877,-655,1322,2
928199632,15214,883,1336,-0.760866517,-0.639084788,0.041400169,0.718848187,0.692453336,5948,3208,24152,688,913,-201,861,-647,1317,2
928219632,16295,-1567,-1385,-0.760511737,-0.639953474,0.032640672,0.704993982,0.707071921,8030,-2132,18644,937,752,-182,869,-659,1356,2
928239632,18401,-4790,-6791,-0.758184545,-0.64295093,0.02483349,0.688180596,0.723820388,12160,-8976,7754,1126,581,-163,855,-667,1344,2
928259632,20473,-3027,-5406,-0.751950093,-0.650622357,0.014695357,0.675948821,0.735600393,16300,-5570,10508,807,426,-110,869,-685,1342,2
928279632,24110,-2317,-1952,-0.747581715,-0.655652309,0.004600729,0.665719835,0.745028844,23716,-4482,17584,709,307,-35,861,-675,1315,2
928299632,29342,-998,4316,-0.747509304,-0.655828524,-0.003399528,0.658472475,0.751488816,-31352,-2106,30122,524,46,13,875,-669,1321,2
928319632,30458,3753,8993,-0.757658137,-0.644006932,-0.012500623,0.651978683,0.757056262,-29456,7098,-26442,519,-590,80,891,-675,1301,2
928339632,25532,14199,6260,-0.778996995,-0.6177324,-0.024788269,0.63597304,0.770304065,25524,27586,-32754,981,-1319,-121,907,-645,1251,2
928359632,21354,11617,-832,-0.803567564,-0.584474923,-0.045602246,0.604703212,0.794280138,16352,21738,17528,1800,-1586,-269,929,-655,1186,2
928379632,22245,3430,-12688,-0.827988999,-0.546401398,-0.074438869,0.543100264,0.835710313,17300,4418,-7370,3159,-1616,-733,933,-661,1159,2
928399632,25652,-4984,-22588,-0.850282166,-0.508254088,-0.092201192,0.480143106,0.871846972,23388,-12990,-28434,2892,-1509,-938,945,-629,1052,2
928419632,25028,-5270,-21720,-0.878429892,-0.459136683,-0.087508988,0.451098638,0.887754988,21238,-13404,-28348,1093,-2147,-798,959,-631,1009,2
928439632,23348,-7558,-15975,-0.909837574,-0.397684403,-0.068289308,0.446965881,0.891536258,16842,-17354,-18866,-128,-2756,-769,975,-567,932,2
928459632,20644,-1744,-12192,-0.936717201,-0.334377054,-0.042721488,0.459952664,0.886487436,10548,-4888,-13368,-893,-2791,-725,975,-521,867,2
928479632,21017,1633,-12238,-0.95800136,-0.270706095,-0.018510054,0.477511067,0.87796001,10592,2660,-15548,-1042,-2713,-663,965,-483,816,2
928499632,16830,2471,-11600,-0.973555967,-0.209790353,0.002793804,0.489083037,0.871736135,1718,5036,-16284,-715,-2519,-679,935,-425,763,2
928519632,14631,3033,-11080,-0.981323641,-0.171629705,0.015831506,0.491828438,0.870083382,-2984,6758,-16954,-256,-2093,-673,935,-395,707,2
928539632,10714,2402,-11177,-0.985448051,-0.145244006,0.029183156,0.488877285,0.871417146,-10960,5930,-18162,8,-1779,-732,913,-361,669,2
928559632,7639,-1061,-11688,-0.986897755,-0.1292879,0.049674982,0.487092562,0.871490411,-17170,-536,-19852,-67,-1520,-744,885,-341,638,2
928579632,4793,-2962,-11299,-0.989283528,-0.097168872,0.067172548,0.492670629,0.867108701,-22854,-3720,-19396,-357,-1240,-644,871,-301,609,2
928599632,4050,-3084,-11420,-0.990351727,-0.071680058,0.082640496,0.504802143,0.858722847,-24364,-3460,-20484,-637,-953,-545,841,-271,598,2
928619632,3926,-1960,-12125,-0.990667265,-0.052271817,0.094114416,0.524031846,0.845891191,-24620,-840,-22534,-951,-669,-373,823,-265,561,2
928639632,4199,-16,-13502,-0.98946486,-0.065209793,0.099409946,0.546921648,0.830624193,-24078,3254,-25760,-1221,-430,-165,831,-249,516,2
928659632,3553,2624,-13500,-0.988451667,-0.081568338,0.096250724,0.572196096,0.813718364,-25340,8604,-25210,-1337,-262,-11,815,-247,524,2
928679632,3692,4401,-11634,-0.989225002,-0.070312131,0.09667896,0.599576054,0.79360426,-25046,11968,-20954,-1363,-283,123,803,-251,528,2
928699632,6397,4600,-5147,-0.99067099,-0.054216687,0.092144906,0.627965856,0.771777894,-19684,12216,-8508,-1426,-478,311,805,-257,513,2
928719632,11080,1030,2814,-0.992277548,-0.02333534,0.089180733,0.65029572,0.753337977,-10370,4980,6404,-1154,-1113,199,799,-275,486,2
928739632,19119,1025,6736,-0.991839528,0.028426047,0.094415033,0.663699806,0.740854558,5726,5280,12858,-694,-1627,-351,777,-283,445,2
928759632,30319,-651,9076,-0.988530347,0.056432571,0.115278994,0.685396606,0.717696603,28228,2470,16314,-1237,-971,-869,789,-285,422,2
928779632,19197,3942,27820,-0.987561289,0.073425418,0.114897035,0.71219964,0.691060854,6022,11642,-12296,-1517,-480,-49,765,-293,382,2
928799632,22372,4257,28434,-0.98685631,0.088052524,0.110962271,0.736952525,0.665130936,12394,12144,-11548,-1451,-391,75,753,-285,370,2
928819632,24248,3307,17959,-0.986154377,0.102294398,0.104964919,0.747574717,0.654079787,16176,10048,32568,-629,-473,215,737,-305,381,2
928839632,20924,7618,15376,-0.984136557,0.115377879,0.11072137,0.740283882,0.661431646,9596,18858,26970,456,-546,-156,745,-313,347,2
928859632,1903,14717,-1998,-0.986017071,0.112764282,0.09545165,0.734543905,0.670180691,-28388,-32028,-7826,477,-72,-484,709,-293,366,2
928879632,21845,2823,-3268,-0.985282425,0.084096042,0.126884681,0.685983218,0.715196809,11356,9800,-9252,2813,902,-982,699,-261,368,2
928899632,14167,-2389,-7598,-0.985629786,0.051820096,0.142120951,0.650765659,0.744905842,-3948,-160,-17388,1842,483,-422,707,-245,371,2
928919632,9570,-1749,-17595,-0.984757422,-0.011753399,0.155533661,0.625010965,0.764158886,-13150,1570,29904,1172,1427,-465,705,-223,418,2
928939632,13887,-3195,-18607,-0.982783373,-0.035529869,0.16178696,0.605660703,0.77829597,-4450,-1108,29502,971,878,-253,699,-225,420,2
928959632,16163,-5041,-17079,-0.980858721,-0.064031946,0.164006854,0.598617502,0.78328874,176,-4730,-32058,358,1158,-80,697,-219,419,2
928979632,18923,-7172,-12946,-0.978966067,-0.093351888,0.160234959,0.606236309,0.77814436,5756,-9112,-22826,-345,1312,213,713,-211,449,2
928999632,17725,-1835,-9770,-0.975091361,-0.136148656,0.153870293,0.621565547,0.767266326,3452,1406,-15418,-780,1496,319,723,-241,478,2
929019632,17434,3152,-6533,-0.971081955,-0.174290884,0.137198308,0.641037365,0.75412723,3032,11080,-7506,-912,1556,497,725,-257,489,2
929039632,16858,3076,-5794,-0.964890782,-0.215845088,0.119381821,0.656074274,0.744078979,2088,10334,-4608,-641,1727,548,735,-267,517,2
929059632,15516,1720,-5621,-0.954982806,-0.262571849,0.102744697,0.662052456,0.741225949,-280,7006,-2696,-143,1931,509,745,-267,554,2
929079632,14914,-3855,-5086,-0.940558229,-0.311884988,0.095633899,0.661861453,0.742335241,-1032,-4720,76,184,2127,464,743,-271,560,2
929099632,14537,-5861,-4318,-0.923144463,-0.360753039,0.092563664,0.663683701,0.741111076,-1194,-8960,3298,97,2262,488,747,-287,602,2
929119632,14639,-5238,-3364,-0.903423667,-0.407792011,0.089763382,0.669106517,0.736534832,-298,-7776,6852,-71,2378,517,739,-297,639,2
929139632,14868,-2628,-2482,-0.882751059,-0.451419385,0.084686846,0.67672389,0.730112812,912,-2574,10134,-181,2411,482,749,-323,695,2
929159632,15087,-1075,-361,-0.859208852,-0.496200744,0.074565624,0.681405151,0.726851111,2228,290,15996,55,2706,486,747,-329,730,2
929179632,16395,-701,1158,-0.834055334,-0.538711766,0.062342094,0.68719992,0.722512653,5754,648,20526,66,2812,575,753,-313,749,2
929199632,16590,-1933,-701,-0.808813026,-0.576417001,0.054485688,0.690169331,0.720291536,6960,-2148,17976,152,2564,429,741,-349,800,2
929219632,16848,1997,-5445,-0.785051847,-0.608863959,0.047670888,0.691735072,0.719279861,8166,5710,9352,24,2096,132,723,-351,840,2
929239632,16668,2271,-4082,-0.777472431,-0.618479284,0.046396036,0.696576817,0.714642121,8116,6232,12426,-279,1062,59,719,-361,858,2
929259632,17463,-1897,-150,-0.772983866,-0.62356222,0.052738813,0.700851666,0.709988292,9978,-2134,20614,-264,1088,36,733,-353,902,2
929279632,17307,-1829,713,-0.76871844,-0.628890852,0.051811978,0.696513515,0.71433725,9838,-2028,22544,317,1118,-63,711,-347,894,2
929299632,14866,577,-558,-0.766270533,-0.632347846,0.045751194,0.689585581,0.721473908,5008,2726,20068,450,938,-133,709,-357,917,2
929319632,14373,620,-2650,-0.763556544,-0.635904495,0.040507184,0.68302205,0.728023103,4036,2644,15912,398,808,-137,693,-361,935,2
929339632,14892,2425,-4774,-0.756908594,-0.644526953,0.02402231,0.669587055,0.74116772,5220,5812,11866,900,922,-129,687,-385,942,2
929359632,17356,-501,-4871,-0.750526493,-0.652340943,0.006874979,0.652278608,0.756868547,10388,-796,11970,1206,964,-54,685,-397,937,2
929379632,20002,-4353,-6018,-0.740499135,-0.663555453,-0.010321126,0.634908143,0.771518096,15730,-9042,9720,1168,656,-59,683,-387,957,2
929399632,21014,-5240,-5113,-0.735767417,-0.668409575,-0.024540153,0.618703326,0.784312932,17912,-11284,11682,1025,330,-106,673,-431,948,2
929419632,26535,-4994,-1611,-0.734511185,-0.669446612,-0.034956228,0.604585651,0.794914804,28996,-11132,18716,828,126,-142,669,-433,948,2
929439632,29798,-728,7852,-0.742462309,-0.660164271,-0.041121685,0.594017943,0.802568136,-30278,-2802,-28194,573,-434,-140,685,-463,938,2
929459632,26663,12372,8879,-0.759418117,-0.640116636,-0.050525801,0.584170839,0.809269046,28432,23090,-26792,631,-1004,0,681,-461,925,2
929479632,22923,13115,7040,-0.78275748,-0.609456213,-0.070356361,0.564114045,0.821964977,20176,23928,-31454,1268,-1467,47,703,-487,918,2
929499632,21161,3869,-6749,-0.806577347,-0.573490754,-0.099935054,0.519445084,0.848056965,15856,4466,5358,2417,-1535,-268,707,-505,864,2
929519632,23943,-2803,-13475,-0.832280545,-0.531056689,-0.123209801,0.462625809,0.877529915,20568,-9638,-9470,2697,-1692,-647,717,-527,838,2
929539632,26227,-4043,-21073,-0.858161816,-0.487260256,-0.12738473,0.427290587,0.894749146,24304,-12254,-26134,1468,-1840,-653,725,-523,786,2
929559632,26354,-4062,-17905,-0.889512621,-0.430989087,-0.116135872,0.419392895,0.900006978,23526,-11924,-21642,137,-2548,-554,733,-491,761,2
929579632,23491,-5918,-13504,-0.919036219,-0.369379783,-0.098666127,0.423911285,0.899956457,16822,-15068,-14848,-426,-2769,-549,755,-497,719,2
929599632,22121,-3575,-12446,-0.942983329,-0.309654424,-0.077780648,0.438604653,0.894917598,13300,-9700,-14694,-867,-2640,-550,781,-493,686,2
929619632,19863,1723,-13027,-0.961940324,-0.25107302,-0.056592209,0.455513269,0.888005298,8166,1590,-17780,-941,-2516,-584,789,-483,625,2
929639632,17155,2811,-12677,-0.975874932,-0.195984179,-0.035915304,0.467591165,0.882772934,2300,4446,-18900,-698,-2295,-667,819,-469,597,2
929659632,14043,1951,-12249,-0.982704941,-0.164279301,-0.015740199,0.473298276,0.880349888,-4214,3474,-19602,-381,-1922,-841,813,-451,553,2
929679632,10356,1178,-12403,-0.985983385,-0.144797523,0.005081566,0.475966284,0.879037572,-11704,2596,-20686,-247,-1563,-878,823,-415,493,2
929699632,7005,-810,-12278,-0.987309789,-0.132662836,0.027112089,0.482154699,0.875233425,-18456,-772,-20956,-411,-1398,-765,825,-405,479,2
929719632,5178,-1397,-11771,-0.990092251,-0.101280823,0.045291562,0.494456761,0.867508596,-22112,-1308,-20200,-666,-1205,-631,823,-391,449,2
929739632,3657,-991,-11104,-0.991651779,-0.075415257,0.060215141,0.512807889,0.855818605,-25194,-8,-19726,-922,-963,-493,815,-387,422,2
929759632,3844,278,-11744,-0.992492149,-0.054257387,0.069604061,0.534803737,0.841468118,-24848,2838,-21704,-1076,-752,-280,837,-387,402,2
929779632,4130,1371,-13001,-0.991997052,-0.064238222,0.070006453,0.557218172,0.826733321,-24290,5154,-24788,-1160,-583,-75,833,-383,379,2
929799632,3518,3534,-13967,-0.990999205,-0.082940239,0.063079859,0.577878805,0.812933838,-25494,9380,-26096,-1067,-219,76,831,-407,382,2
929819632,3361,6286,-12464,-0.989508804,-0.105193831,0.047808156,0.596149724,0.800602518,-25768,14574,-22280,-928,13,193,837,-415,341,2
929839632,6579,5327,-5304,-0.990790576,-0.095318744,0.042743006,0.613942232,0.787278578,-19316,12056,-7484,-860,-324,328,845,-409,345,2
929859632,12376,-1587,2584,-0.993449062,-0.063217938,0.042564011,0.629882999,0.774531446,-7816,-1778,7250,-811,-1230,106,837,-437,333,2
929879632,19821,687,6713,-0.994522452,-0.014201196,0.061547654,0.651470065,0.755067794,7022,3390,13916,-1197,-1891,-691,825,-445,313,2
929899636,32602,-2580,14585,-0.992935557,0.026202036,0.082769611,0.693765111,0.714093542,32624,-2444,28348,-2375,-1434,-839,833,-449,279,2
929919636,19483,6025,32764,-0.992743291,0.044695934,0.077706015,0.729997169,0.677424906,6410,14594,-1452,-2084,-544,169,795,-463,273,2
929939636,22230,10022,28178,-0.992690576,0.056668278,0.070399144,0.756385153,0.648495596,11916,22352,-11028,-1588,-327,250,809,-487,280,2
929959636,21510,7575,16293,-0.992905516,0.06275071,0.06178446,0.757857896,0.647639692,10482,17174,30528,-71,-199,377,799,-513,232,2
929979636,24853,12525,21770,-0.989194864,0.101986166,0.070479407,0.739944736,0.667270711,17270,27360,-25324,1118,-1634,-237,801,-503,253,2
929999636,8873,17487,-10655,-0.989903582,0.074282495,0.091354456,0.695557727,0.711285856,-14730,-27568,-23712,2619,960,-597,793,-473,209,2
