"timestamp","ax","ay","az","roll1","roll2","pitch","yaw1","yaw2","fx","fy","fz","gx","gy","gz","mx","my","mz","step"
130825200,28426,-4048,4606,-0.992594512179494,0.0926558803766966,0.000927982985052034,0.941633278504014,0.32980052754283,24322,-8064,6176,-525,-657,-106,811,201,-77,1
130845200,23839,1444,4447,-0.990163097158074,0.116717940196395,0.00123456151851813,0.949013419449329,0.307744856923819,15222,2928,5074,-856,-986,-177,807,207,-93,1
130865200,23500,2581,4316,-0.986723084002733,0.143526507541537,0.00310911552838325,0.95472152903676,0.289328580722213,14658,5264,3932,-685,-1100,-243,809,205,-125,1
130885200,25775,1328,2162,-0.981805181130767,0.174522770568728,0.0049479880172186,0.961311779916286,0.266268651932478,19362,2820,-1388,-870,-1275,-295,791,193,-133,1
130905200,26075,-2732,-2301,-0.975329596549273,0.208229329437017,0.00374487172673751,0.969426613301039,0.234558116644621,20172,-5342,-11416,-1235,-1393,-272,779,165,-117,1
130925200,23942,-2195,-3131,-0.968517949804664,0.23838722333312,0.00334302772398093,0.977877778932452,0.195763243362308,16128,-4280,-14064,-1494,-1255,-408,753,187,-126,1
130945200,21722,1542,-1821,-0.963039573282003,0.259728845208883,0.00654829130460542,0.983139736577868,0.166444664821029,11874,3300,-12148,-1063,-893,-494,761,169,-124,1
130965200,19434,4581,1633,-0.958336636424065,0.277056097984314,0.00165690557475451,0.988178251311183,0.133084340021014,7506,9442,-5988,-1217,-955,-514,753,187,-144,1
130985200,13125,7382,-736,-0.954251633957028,0.29067419283092,-0.0129808647852021,0.991727290675044,0.10148592106998,-4952,14806,-11272,-1160,-942,-423,751,169,-175,1
131005200,10164,5825,-200,-0.948327023535967,0.309657735750079,-0.0101899200557882,0.992998857051134,0.0875100549310446,-10754,11316,-10546,-432,-816,-347,749,159,-158,1
131025200,11427,3100,2735,-0.94258638843894,0.326993808150291,-0.00527228994931508,0.993370495736599,0.083378067240119,-8036,6028,-5248,-15,-746,-311,743,171,-171,1
131045200,14269,1757,4517,-0.9375877417624,0.341116009280086,-0.00542905240925921,0.993688993155956,0.0787756368517876,-2178,3446,-2184,-54,-662,-253,737,153,-173,1
131065200,15039,1700,4309,-0.932924963533878,0.353793784976006,-0.0087166787332901,0.994417930021882,0.0686151143163443,-466,3212,-3054,-311,-655,-199,723,157,-172,1
131085200,15050,1523,4034,-0.928665343672037,0.364768592640758,-0.0139128062270353,0.995072424411774,0.0566156711429358,-298,2670,-3986,-414,-619,-139,729,151,-210,1
131105200,14396,610,3465,-0.924842907115817,0.374355059117079,-0.0178464382669064,0.995617227628827,0.0448027066886425,-1462,658,-5472,-408,-611,-123,715,145,-210,1
131125200,13381,409,2885,-0.921781551092863,0.381802722811699,-0.0210396933361765,0.99602235853672,0.0328323468565941,-3380,140,-6904,-408,-556,-142,709,143,-201,1
131145200,12271,1285,2354,-0.917382517829537,0.392200242727995,-0.0211383255654095,0.996160766109824,0.0237690322101116,-5524,1878,-8146,-263,-468,-209,717,145,-204,1
131165200,12235,1264,2628,-0.913771700114012,0.400774804875255,-0.0185415248534693,0.996334049850702,0.0180691983550787,-5474,1922,-7880,-90,-384,-255,699,145,-216,1
131185200,12312,1508,3186,-0.910857997834682,0.407556949183345,-0.0155558806275195,0.996460668742657,0.013143016025424,-5226,2506,-6984,-51,-305,-259,705,151,-191,1
131205200,11419,1732,2358,-0.908477917313576,0.412939663976431,-0.0128494758770075,0.996516259387136,0.00740147940814495,-6934,3044,-8818,-87,-245,-264,707,145,-176,1
131225200,10834,2273,1375,-0.90670813806355,0.416900424286723,-0.0102434124282949,0.996542442589998,0.00188811868429184,-8044,4212,-10912,-79,-179,-257,713,155,-196,1
131245200,10178,2954,1131,-0.906339291483164,0.417773894965649,-0.00924381739612235,0.996569668874145,-0.00184679217636585,-9342,5606,-11434,-39,-45,-169,701,129,-218,1
131265200,10226,2551,1298,-0.908111633732915,0.413929363712668,-0.00661796319348088,0.996599186211824,-0.000437740236520767,-9308,4886,-10970,177,172,-142,715,131,-190,1
131285200,10997,634,1842,-0.911658240482211,0.40598745457828,-7.88737089259646e-05,0.996584361419082,0.00613738223910332,-7882,1266,-9622,432,351,-202,721,143,-174,1
131305200,10640,841,2161,-0.916871078312397,0.393953394144773,0.00785554456648942,0.99654596298933,0.0135212056338787,-8766,1938,-8590,485,529,-244,697,149,-175,1
131325200,11179,1347,1825,-0.923989189788699,0.376406444236636,0.0178230807073528,0.996223365888,0.0240523181855679,-7928,3278,-8682,631,762,-278,723,165,-181,1
131345200,11637,963,1965,-0.931854996830225,0.355480156838894,0.0291902114064623,0.995449116453528,0.0404534619301558,-7270,2882,-7716,869,888,-256,727,151,-153,1
131365200,12287,-544,3272,-0.939515640959144,0.333633853122592,0.0382033339484401,0.994344893842936,0.0583423301577568,-6220,164,-4386,892,912,-161,735,181,-180,1
131385200,12394,-1448,3009,-0.945975597947836,0.3136688452214,0.0452452542676931,0.992958709597588,0.0752291902899742,-6218,-1414,-4258,824,822,-116,737,171,-175,1
131405200,12052,-1299,2125,-0.951523369178176,0.295136567205191,0.0520404541302543,0.991207422688603,0.0929272156208754,-7082,-894,-5422,854,745,-112,747,173,-174,1
131425200,12303,-902,3370,-0.956861035898328,0.275817757472396,0.058824500716247,0.988803951069713,0.113263702020049,-6756,122,-2296,957,766,-96,743,185,-136,1
131445200,13135,-688,4133,-0.961177889257669,0.259231194853783,0.0627164892578875,0.986883863806725,0.127407930791378,-5236,684,-212,684,680,-73,759,193,-174,1
131465200,14275,-154,4524,-0.965128378942609,0.243276497349143,0.0649334536294894,0.985429022461176,0.137358568608761,-3084,1836,1096,503,665,-75,741,203,-149,1
131485200,13749,-216,5152,-0.968990864232183,0.227169236168265,0.0652682711276096,0.983558205887675,0.150488432496786,-4286,1754,2986,636,792,-13,751,205,-121,1
131505200,13054,-728,5486,-0.972358906641603,0.211834108456969,0.0660183552007375,0.981081914156675,0.165907882153988,-5796,720,4210,725,817,27,755,215,-117,1
131525200,13026,-1017,5214,-0.975141298025846,0.198244651779532,0.0665968508969219,0.979350138455629,0.175854591652751,-5942,142,4106,500,753,0,757,205,-105,1
131545200,15911,-1552,4970,-0.977640507742763,0.185007093474269,0.0670332328017738,0.978892607614398,0.178133156150579,-240,-932,3990,179,682,-37,775,207,-117,1
131565200,17972,-1224,5736,-0.979734007269144,0.173810239881277,0.0658652594871888,0.979863110929728,0.173066418617964,3814,-290,5904,-123,636,-59,757,209,-102,1
131585200,17135,284,7668,-0.981268718838692,0.165866700932384,0.0628979128476867,0.982017442584038,0.161278424784541,2074,2704,10148,-385,667,-118,773,195,-87,1
131605200,12671,3783,7247,-0.982788199558854,0.160584246739745,0.0518315617966619,0.983727537095547,0.154595360159874,-6898,9558,9562,-185,650,-24,767,189,-85,1
131625200,15783,4107,5187,-0.98517718911171,0.148873202502728,0.0387769916086055,0.981714941561222,0.170647142454982,-736,9758,5660,711,651,220,783,205,-65,1
131645200,19024,4741,552,-0.988118343055248,0.131382964551449,0.0215348146426881,0.977746963500977,0.195148972794414,5678,10444,-3292,1023,565,450,767,197,-63,1
131665200,24166,4877,917,-0.989712484180927,0.119593273848295,0.0124662208340019,0.974196933209896,0.213101249188185,15894,10162,-2086,775,467,387,767,199,-58,1
131685200,27237,-3452,1732,-0.991930363699794,0.0995342694222927,0.00651272706240807,0.970820004120469,0.228514146059752,21964,-6690,202,694,809,240,759,185,-44,1
131705200,25056,-11972,15498,-0.99400332197547,0.0748617183417082,0.00970127376986509,0.968031033873558,0.240169070661068,17534,-23626,28544,576,997,-158,751,207,-65,1
131725200,21745,2153,9675,-0.994839057326317,0.0619191583245993,0.0134073712827574,0.954269047826529,0.290586484596133,10866,4746,17340,2211,496,-82,799,209,-9,1
131745200,23151,574,2143,-0.994171528145671,0.0712138079106808,0.0166258704141052,0.960950301960111,0.267107602208853,13718,1694,1956,-903,-366,-262,777,205,-32,1
131765200,21985,-1732,-739,-0.993694808334112,0.0769283436238766,0.0189222809327041,0.961594764143229,0.264503251761198,11404,-2844,-4000,-23,-232,-169,769,211,-20,1
131785200,15814,-1720,-3827,-0.994428388774395,0.068916168063879,0.0200105140787787,0.96192605048418,0.263786699622869,-934,-2870,-10214,45,-48,-8,771,205,-27,1
131805200,13782,-2514,-6674,-0.995370639488101,0.0541443191468716,0.0226768486413385,0.965687723830342,0.249677387997508,-5026,-4426,-15596,-518,26,-43,791,189,-66,1
131825200,15846,-1758,-6622,-0.996023796498775,0.0369786825031042,0.0247345957970531,0.967796303331852,0.24096273444593,-936,-2782,-14864,-295,201,-75,783,189,-36,1
131845200,16938,-1840,-3849,-0.9962726123631,0.0198899786919355,0.0268481813372041,0.967634461820126,0.240966549143195,1226,-2878,-8582,72,408,-57,775,189,-38,1
131865200,16727,-1671,-870,-0.996224652975798,0.00795182213187218,0.0282299126233623,0.967910768464208,0.239232217893004,800,-2486,-2056,1,417,-40,759,213,-5,1
131885200,16733,-958,458,-0.996242851018906,-0.00133628584444523,0.0279757716889057,0.968231648206711,0.237979343160987,820,-1008,968,27,389,-49,779,215,1,1
131905200,16078,164,976,-0.996180733665824,-0.00695426948368549,0.0268998641876067,0.968244450166821,0.237893354147673,-490,1246,2246,80,309,-70,763,199,-1,1
131925200,15125,168,335,-0.996093634516001,-0.0134854353964329,0.0264572371819888,0.968261603266001,0.237842079252005,-2392,1214,1120,79,277,-66,769,195,2,1
131945200,15060,-192,-943,-0.995999351143837,-0.0202964581549168,0.0263428420834262,0.968699634075165,0.236171465367079,-2518,484,-1236,9,258,-70,779,197,10,1
131965200,15588,-269,174,-0.995821369811893,-0.0267230216413736,0.026251622888223,0.968615930527449,0.236507769674063,-1456,326,1234,95,274,-68,765,205,8,1
131985200,16286,-597,1309,-0.995707413181663,-0.0300062634050846,0.026247708122117,0.968415567651391,0.23730949871242,-54,-344,3710,117,265,-57,783,193,22,1
132005200,15609,-1175,778,-0.995587423443794,-0.0326892305165529,0.0275142541108192,0.968669041991234,0.236136106774211,-1406,-1496,2708,35,210,-60,781,197,23,1
132025200,15304,-1315,15,-0.995455622673035,-0.0361309349536896,0.0278176554134451,0.968717910349369,0.235919518396258,-2014,-1738,1224,71,152,-56,787,193,24,1
132045200,15226,-891,-109,-0.995341653004289,-0.0394947994500399,0.0271681738161644,0.968294352293015,0.23777574300766,-2164,-902,1084,162,147,-32,773,193,69,1
132065200,14998,-197,-274,-0.995199881494045,-0.0431413818150759,0.0255594589380605,0.967927403748035,0.239402515813708,-2618,448,874,152,159,-11,781,201,31,1
132085200,15558,-697,-130,-0.994993217289448,-0.0478880703449249,0.023867242974289,0.967501388862729,0.24127191118896,-1490,-620,1322,162,206,5,783,201,18,1
132105200,15742,-1543,883,-0.994855720549822,-0.0511445347219706,0.0229985964608393,0.965955253690481,0.247602475807071,-1116,-2406,3546,355,254,42,797,201,40,1
132125200,15482,-1392,1140,-0.994783870875835,-0.0533710904419422,0.021510266744885,0.963880263268948,0.255852963775396,-1630,-2146,4150,437,233,55,787,195,47,1
132145200,14944,-1246,1403,-0.994772586971521,-0.0537827648222446,0.0195907480361571,0.961399422958493,0.265218852087855,-2706,-1912,4714,487,189,61,789,197,57,1
132165200,14493,-614,911,-0.994903486222029,-0.052425242960453,0.0172293067558859,0.95969969406724,0.271570151671767,-3610,-688,3650,356,77,43,783,177,59,1
132185200,15927,-685,988,-0.994992880150676,-0.0519154835492373,0.0149508268131138,0.957730254158378,0.278713343665004,-744,-908,3786,390,113,41,783,187,58,1
132205200,16103,-245,2025,-0.995163867250085,-0.0495615843683481,0.0110657648071726,0.95371961966157,0.292455576360226,-400,-132,5846,674,108,60,781,189,61,1
132225200,15447,256,1948,-0.995438776910305,-0.0448228064924479,0.00743485758739616,0.950802091509104,0.302024794742465,-1720,780,5530,496,8,27,793,183,76,1
132245200,15249,628,1371,-0.995722532272339,-0.0398103296756744,0.0033605012962779,0.948107495903969,0.310611300170422,-2124,1408,4170,452,-50,26,783,193,43,1
132265200,14890,934,1944,-0.995981123298407,-0.0324085429310799,-0.00200796634781296,0.945005236193538,0.319955876097083,-2856,1860,5110,486,-103,60,785,167,52,1
132285200,14439,1975,1580,-0.996228542178869,-0.0225094109773636,-0.00895881343282543,0.943251449614763,0.324982753023505,-3768,3780,4024,299,-242,52,791,175,41,1
132305200,13081,1753,-258,-0.996344916522503,-0.0146984830498695,-0.0161186730764745,0.942280694842339,0.327608570456505,-6490,3092,-38,199,-321,77,785,177,61,1
132325200,13143,-653,279,-0.99641015380621,-0.00883281975984573,-0.0179237448166279,0.937913347035646,0.339955208823085,-6366,-1960,876,612,-193,79,791,183,65,1
132345200,15130,-2791,826,-0.996530881151557,-0.00195487216114998,-0.0153601565682585,0.932894481346011,0.353778837248683,-2394,-6278,1770,679,-204,60,781,167,61,1
132365200,14912,-2762,95,-0.996515985578299,0.00695019774138927,-0.0122625026630815,0.930052556097507,0.361255496740341,-2834,-6116,-38,404,-356,43,783,167,29,1
132385200,13994,-2473,-1130,-0.996490731835365,0.0169229358434677,-0.00889211690396359,0.930395260453224,0.360507652163506,-4664,-5416,-2912,49,-524,16,769,167,30,1
132405200,12255,-1376,-2808,-0.996228164061904,0.0294884126633406,-0.0105814822244777,0.933723837137222,0.351672649383545,-8138,-3098,-6584,-305,-519,-8,799,161,59,1
132425200,10583,-620,-3010,-0.995907114818692,0.0390734653919935,-0.012879574987937,0.937579866498709,0.341082360595465,-11472,-1662,-7302,-379,-398,9,773,161,45,1
132445200,11237,-768,-428,-0.995650831609964,0.0433152243494987,-0.0162480544496718,0.939494963735342,0.335474288091063,-10156,-2068,-2276,-168,-179,59,779,149,24,1
132465200,12705,-3304,8483,-0.995212011039257,0.0551471337676048,-0.0140629873711836,0.937232166528702,0.342054545879364,-7220,-7290,15646,350,130,127,777,149,30,1
132485200,16250,-1130,13080,-0.994968060404062,0.0577572211623192,-0.0187592593726927,0.934823362156749,0.348369589075446,-106,-2874,24264,343,-105,136,759,147,15,1
132505200,19330,-1833,12151,-0.99398603849113,0.0715041887015104,-0.0228463317846958,0.932359963655472,0.35463285446167,6084,-4414,21960,344,-556,114,779,139,16,1
132525200,29912,-7418,13888,-0.991709422320127,0.0995874963700771,-0.0216476986235782,0.930653858929873,0.359242644160986,27320,-15544,24514,284,-1145,-100,773,135,37,1
132545200,32764,-3734,7679,-0.986103683710098,0.146156972274184,-0.0214789130469693,0.937279433012009,0.341453975066543,-32342,-8170,10582,-682,-1928,-170,767,123,-16,1
132565200,32509,-4728,-2460,-0.976147586479783,0.20290058478713,-0.0234887088380259,0.949893342331052,0.304010448977351,-32546,-10226,-11540,-1516,-2381,-266,775,121,-39,1
132585200,31145,-7262,-5262,-0.964039059355855,0.254600014537573,-0.028026209539555,0.966650845482945,0.244355466216803,30644,-15442,-18828,-2413,-2229,-461,751,123,-73,1
132605200,23789,4524,-9285,-0.950164899230003,0.301881663501263,-0.036384399208246,0.98173114657402,0.171065300703049,16374,7854,-28418,-2937,-2103,-582,747,105,-81,1
132625200,21709,2619,-9752,-0.937326576560736,0.339355789124966,-0.0420121596306443,0.988611731678247,0.122118955478072,12670,3862,-30604,-1896,-1693,-491,735,89,-81,1
132645200,18413,6084,-5674,-0.931407682597637,0.354872507974505,-0.0517257446690148,0.992240704596043,0.0854158625006676,6490,10728,-23508,-1300,-1461,-508,737,77,-97,1
132665200,16320,7062,-3511,-0.927539110183716,0.363478159531951,-0.0607022163234713,0.993085499852896,0.0664713811129332,2400,12468,-19396,-590,-1036,-383,723,93,-130,1
132685204,17417,4618,-1469,-0.924972409382463,0.370334884151816,-0.0581215477528618,0.993641706183553,0.0588820539414883,4666,7534,-15468,-50,-840,-501,699,79,-135,1
132705204,15248,3585,-1066,-0.924919296056032,0.37069196626544,-0.0565286996832517,0.994217360392213,0.0491675790399313,332,5492,-14666,-155,-550,-465,727,89,-137,1
132725204,13131,2824,-1504,-0.926855990663171,0.365679023787379,-0.0573179383948763,0.994736099615693,0.0351074617356062,-3956,3924,-15410,-362,-368,-419,727,91,-139,1
132745204,10541,4107,-1940,-0.924553714692593,0.371404878795147,-0.0546732825603952,0.994979169219732,0.0190403312444687,-9228,6424,-16046,-498,-282,-412,729,81,-133,1
132765204,10128,4179,-971,-0.924381410703063,0.371922742575407,-0.0538697333807411,0.995126182213426,0.0025605671107769,-10038,6594,-14130,-529,-62,-346,737,93,-136,1
132785204,10046,3843,-1212,-0.926067031919956,0.367361901327968,-0.0558936429216358,0.994869269430637,-0.0136329252272844,-10258,5856,-14464,-560,158,-233,729,81,-149,1
132805204,9484,4795,-2144,-0.928770000115037,0.360258584842086,-0.0573362148904146,0.994539914652705,-0.0261412058025599,-11468,7712,-16096,-412,277,-196,727,81,-151,1
132825204,10245,3089,-663,-0.933279130607843,0.349100580438972,-0.0519120506462167,0.994826886802912,-0.0255503747612238,-10096,4478,-12766,180,487,-267,745,77,-134,1
132845204,11229,1165,590,-0.938537858426571,0.33541439473629,-0.0460532136483554,0.995138593018055,-0.0245854407548904,-8300,822,-9812,199,595,-277,755,85,-132,1
132865204,13096,81,3341,-0.944881604984403,0.317918045446277,-0.0381663129666181,0.995491405948997,-0.0231204349547625,-4750,-1122,-3806,231,666,-311,737,79,-121,1
132885204,15566,2405,4889,-0.951580747961998,0.297974556684494,-0.0313951759865452,0.996036518365145,-0.011265255510807,-58,3894,16,669,872,-314,759,91,-101,1
132905204,15714,3260,5825,-0.957564208656549,0.278413271531463,-0.0262144428745243,0.996280867606401,0.00358775816857815,20,5824,2596,776,933,-294,763,107,-116,1
132925204,16520,3246,6266,-0.961998105049133,0.262715186923742,-0.024426437961884,0.996102860197425,0.0254508461803198,1482,5844,4014,1004,795,-86,773,87,-89,1
132945204,17478,277,6891,-0.964772377163172,0.252388786524534,-0.021493927569943,0.995518293231726,0.0450320057570934,3306,-156,5626,876,597,24,779,107,-80,1
132965204,17813,-1279,7402,-0.966999938711524,0.243894366547465,-0.0173212364232718,0.994866011664271,0.0597174894064665,3900,-3208,6952,672,545,12,773,105,-98,1
132985204,17471,1213,8552,-0.968122780323029,0.239361986517906,-0.0172558124111157,0.99438956938684,0.067704102024436,3166,1906,9462,406,453,-49,777,101,-58,1
133005204,16332,1344,7153,-0.968674968928099,0.237053822726011,-0.0180220524786855,0.994046587496996,0.0727179609239101,880,2152,6704,285,310,-59,775,103,-81,1
133025204,15231,350,4858,-0.969228077679873,0.234628912061453,-0.0179506979025272,0.993727343156934,0.0766927134245634,-1316,116,2094,236,190,-38,793,117,-61,1
133045204,14714,-268,2265,-0.970950931310654,0.227387918159366,-0.0170620986007601,0.993412338197231,0.0811652541160583,-2372,-1130,-2998,260,209,-20,781,107,-73,1
133065204,14989,122,2115,-0.972968384623528,0.218580529093742,-0.0163411841693833,0.99304180778563,0.0861190613359213,-1888,-298,-3012,283,270,-42,791,123,-74,1
133085204,15358,55,2629,-0.974466612562537,0.211411392316222,-0.0165668499623931,0.992686634883285,0.089506333693862,-1216,-438,-1684,211,284,-23,783,113,-57,1
133105204,15905,1097,3072,-0.975717186927795,0.205716757103801,-0.0177318059854973,0.992493949830532,0.0923958718776703,-160,1630,-606,194,227,-17,799,123,-70,1
133125204,16838,559,4211,-0.976840477436781,0.199909698218107,-0.0193281473077942,0.991986995562911,0.0971794407814741,1660,490,1886,260,263,29,797,107,-67,1
133145204,17164,-190,5011,-0.97770669683814,0.195549678057432,-0.0189150600279052,0.991736855357885,0.0997705422341824,2272,-1030,3698,180,290,-27,793,107,-54,1
133165204,16779,-409,5309,-0.978399386629462,0.192272003740072,-0.0168224591237927,0.991397803649306,0.103746494278312,1476,-1410,4424,245,273,-73,769,111,-70,1
133185204,16320,-625,5135,-0.978776663541794,0.190496979281306,-0.013617502427118,0.991280108690262,0.105238018557429,544,-1746,4134,152,213,-124,799,99,-40,1
133205204,16138,-813,4782,-0.978904478251934,0.190309703350067,-0.010367005496594,0.991404443979263,0.104964835569263,182,-2022,3418,84,121,-131,803,119,-31,1
133225204,15988,-338,3772,-0.979131242260337,0.189100062474608,-0.00928125816972081,0.991381298750639,0.10514248535037,-112,-988,1358,95,66,-100,811,85,-51,1
133245204,15595,-291,3577,-0.979244906455278,0.188358508050442,-0.00879082975241959,0.991337839514017,0.105277918279171,-904,-878,990,87,41,-77,781,103,-61,1
133265204,15212,413,3239,-0.979390824213624,0.187676897272468,-0.00895406908534095,0.991433160379529,0.104533698409796,-1672,538,332,52,32,-74,781,97,-76,1
133285204,15011,633,2848,-0.979635573923588,0.186216441914439,-0.00965116626960041,0.991542898118496,0.103146163746715,-2082,960,-406,22,58,-64,793,105,-73,1
133305204,15079,550,2944,-0.979950221255422,0.184532372280955,-0.0101904118196397,0.991707259789109,0.101524692028761,-1954,774,-158,17,70,-68,793,99,-65,1
133325204,15220,393,2634,-0.980504676699638,0.181570364162326,-0.0103711892225105,0.991758890450001,0.101131064817309,-1690,452,-690,67,114,-71,789,97,-63,1
133345204,15507,288,2393,-0.981212638318539,0.177666066214442,-0.0100094913189455,0.991727523505688,0.101515812799335,-1138,252,-1048,99,147,-84,787,111,-30,1
133365204,15612,357,2613,-0.981925101950765,0.173515846952796,-0.0096590791550166,0.991630312055349,0.102321498095989,-952,402,-466,115,167,-83,803,89,-40,1
133385204,15515,536,2268,-0.982696373015642,0.16893950663507,-0.00956123547507612,0.991592187434435,0.102588986977935,-1172,766,-1010,93,178,-80,809,107,-38,1
133405204,15479,600,1517,-0.983852969482541,0.162241350859404,-0.0105112621851631,0.991698818281293,0.102079277858138,-1270,884,-2352,64,191,-67,795,93,-68,1
