timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
1002839448,2193,751,109,-0.96321029,0.172329811,-0.193423072,0.564702783,0.801764321,3522,5716,-3902,-119,586,-308,893,-33,-474,1
1002859448,1464,547,1065,-0.964917984,0.168204239,-0.188258344,0.565963876,0.802074842,-8196,2620,11526,11,257,-217,891,-19,-424,1
1002879448,1635,458,1188,-0.964635137,0.16677331,-0.190906049,0.566105682,0.801355219,-5454,1110,13546,-34,138,98,889,-19,-418,1
1002899448,1566,303,976,-0.963941915,0.161241179,-0.199146242,0.565557333,0.799782123,-6534,-1636,10330,-66,300,323,885,-19,-429,1
1002919448,1802,330,783,-0.964507429,0.155906405,-0.20064179,0.55778859,0.804881832,-2778,-1252,7422,368,384,116,887,-23,-412,1
1002939448,779,562,1442,-0.959951954,0.181331715,-0.201542704,0.569246748,0.796560949,-19002,2430,17136,-567,-1102,-65,891,-37,-408,1
1002959448,1663,790,-1097,-0.97176747,0.135713022,-0.178057665,0.548870653,0.81616151,-5270,6828,-21968,1278,2247,-765,891,-19,-402,1
1002979448,1954,-45,-687,-0.980171893,0.111591093,-0.144921545,0.502205513,0.85202237,-902,-5460,-14608,2536,1501,-1049,893,5,-378,1
1002999448,1878,-974,-522,-0.981547013,0.126915481,-0.120843359,0.456233546,0.881199446,-2148,-19538,-12484,2313,-236,-715,887,25,-368,1
1003019448,1645,-350,-645,-0.987495944,0.091178199,-0.102075723,0.449686185,0.886923453,-6054,-8942,-13296,432,1601,-724,913,19,-386,1
1003039448,1628,-584,-615,-0.989856336,0.067410855,-0.096604452,0.456586324,0.883989384,-6394,-12506,-12044,-278,1030,-249,893,29,-365,1
1003059448,1707,-786,-407,-0.990068393,0.055932339,-0.101426597,0.476415427,0.872878334,-5138,-15896,-8342,-924,460,138,901,13,-343,1
1003079448,1685,-533,-595,-0.990770329,0.032713531,-0.104073708,0.504716076,0.856447905,-5518,-11936,-10582,-1324,895,50,899,37,-333,1
1003099448,1671,58,-458,-0.99101078,0.009317515,-0.105834667,0.535057655,0.837534038,-5752,-2536,-7620,-1446,887,41,897,47,-301,1
1003119448,1591,-4,-424,-0.990901452,-0.024280764,-0.104483942,0.558192747,0.822430065,-7018,-3586,-6210,-1080,1049,75,901,39,-264,1
1003139448,1457,80,-521,-0.988946658,-0.064048544,-0.104899044,0.576296609,0.809741681,-9118,-2200,-6498,-850,1281,110,883,53,-272,1
1003159448,1429,54,-418,-0.985904574,-0.099213846,-0.105018118,0.589146599,0.800385935,-9464,-2636,-3610,-603,1233,132,899,55,-225,1
1003179448,1308,23,-387,-0.981812753,-0.134101935,-0.102751618,0.595480219,0.795943424,-11268,-3078,-1936,-286,1305,42,875,61,-216,1
1003199448,1154,12,-480,-0.976413481,-0.169859217,-0.10020977,0.593577199,0.797694428,-13568,-3172,-2326,141,1302,-23,867,63,-189,1
1003219448,1061,-10,-456,-0.970063601,-0.203838283,-0.097213062,0.588566128,0.801779918,-14850,-3442,-800,291,1282,-54,867,57,-207,1
1003239448,1010,-151,-474,-0.963055113,-0.236600388,-0.091435708,0.582806835,0.806669544,-15432,-5628,-12,335,1245,-40,843,39,-171,1
1003259448,1062,-187,-491,-0.955576945,-0.266416181,-0.085717199,0.580783358,0.808744481,-14352,-6034,726,151,1157,22,847,59,-143,1
1003279448,1061,-267,-425,-0.948407078,-0.292881895,-0.078006291,0.58271973,0.808132527,-14106,-7124,2718,-42,1096,71,851,33,-144,1
1003299448,1133,-320,-417,-0.939543381,-0.321933204,-0.06838788,0.587815776,0.805285698,-12652,-7676,3858,-212,1275,70,817,59,-118,1
1003319448,1223,-215,-462,-0.927912112,-0.354928399,-0.060187143,0.596581381,0.799426658,-10836,-5630,4254,-416,1488,84,803,55,-108,1
1003339448,1175,43,-492,-0.914991846,-0.387426723,-0.056803126,0.605907893,0.792614263,-11190,-1182,4834,-473,1478,55,793,79,-85,1
1003359448,1124,116,-392,-0.902923534,-0.414862219,-0.054529419,0.61288345,0.787371229,-11574,110,7418,-380,1400,10,775,95,-57,1
1003379448,1117,15,-401,-0.890578536,-0.44121472,-0.048596632,0.622051042,0.780508928,-11268,-1386,8154,-502,1383,23,773,77,-18,1
1003399448,1222,-6,-504,-0.878760209,-0.464754993,-0.043711024,0.629063649,0.775147578,-9204,-1576,7254,-378,1253,39,735,107,-5,1
1003419448,1347,-184,-468,-0.870427947,-0.480659582,-0.036177606,0.6345511,0.771030605,-6888,-4292,8410,-295,1007,42,733,107,23,1
1003439448,1421,-114,-407,-0.864748782,-0.491151484,-0.030556086,0.637483323,0.768846063,-5484,-2932,9782,-174,850,-11,717,105,34,1
1003459448,1565,-42,-216,-0.863460165,-0.49336423,-0.028949352,0.635856308,0.77024745,-3072,-1676,13030,73,647,-39,701,111,39,1
1003479448,1575,27,-162,-0.865328167,-0.490206365,-0.029116878,0.632121827,0.773333486,-2958,-534,13810,176,430,-80,691,113,40,1
1003499448,1541,83,-183,-0.867720947,-0.485909717,-0.032705037,0.622979239,0.780620603,-3594,280,13318,466,363,-133,699,115,65,1
1003519448,1649,-50,-190,-0.870652264,-0.480310414,-0.036489874,0.610478872,0.790301945,-1966,-2058,13026,666,313,-111,697,109,59,1
1003539448,2096,-88,-346,-0.86903655,-0.482547829,-0.04379442,0.601055147,0.797149207,5056,-2844,10278,565,215,27,693,107,91,1
1003559448,2145,68,-126,-0.871089511,-0.478057958,-0.051763603,0.591380484,0.803907417,5774,-608,13650,583,-93,46,679,105,70,1
1003579448,2094,255,297,-0.884243613,-0.451943116,-0.062307697,0.582644995,0.809529446,4520,2036,19574,581,-1079,178,687,93,65,1
1003599448,1681,887,511,-0.905833652,-0.406018311,-0.071656875,0.589168046,0.804010224,-2806,11844,21506,-135,-2008,488,711,87,63,1
1003619448,1640,424,51,-0.928518755,-0.345881948,-0.096334386,0.571461454,0.814212721,-4098,3790,12528,1043,-2023,433,739,73,32,1
1003639448,2065,-545,-326,-0.945622668,-0.289404288,-0.115733852,0.548737345,0.827276355,2018,-12508,4314,1267,-2209,399,757,71,41,1
1003659448,2129,-554,-1268,-0.959325429,-0.236380745,-0.124455525,0.519347902,0.844874706,2596,-12938,-12502,1443,-1985,-35,781,67,5,1
1003679448,2078,-388,-1571,-0.971008893,-0.186954217,-0.118925015,0.507898312,0.852616725,1406,-10098,-18984,505,-1923,-346,791,69,-24,1
1003699448,1861,-637,-1357,-0.981628455,-0.135040075,-0.102799764,0.508828994,0.854155056,-2414,-13558,-17262,-99,-2082,-650,805,81,-23,1
1003719448,1639,-632,-1176,-0.989675013,-0.076150019,-0.086253299,0.517883705,0.850504516,-6240,-12938,-16286,-456,-2378,-629,845,99,-38,1
1003739448,1609,-498,-1033,-0.993553102,-0.01447897,-0.075387948,0.534438789,0.841196489,-6852,-10440,-16016,-786,-2495,-407,875,149,-94,1
1003759448,1479,-305,-868,-0.993017472,0.049829757,-0.070841828,0.552334167,0.82991991,-8916,-7204,-15484,-849,-2600,-201,903,163,-140,1
1003779448,1343,-148,-862,-0.990711177,0.093613012,-0.066380111,0.571166994,0.817493465,-10932,-4682,-17434,-843,-2523,-81,935,179,-195,1
1003799448,1108,-126,-727,-0.987403465,0.126934817,-0.061647608,0.588703506,0.805288326,-14562,-4174,-16394,-804,-2115,-123,955,201,-226,1
1003819448,895,-336,-728,-0.984406229,0.151624914,-0.053998777,0.609882446,0.789861811,-17836,-7448,-17276,-1005,-1845,-90,979,225,-281,1
1003839448,778,-257,-726,-0.982263844,0.16695944,-0.049046369,0.634449396,0.770536503,-19614,-5972,-17810,-1213,-1546,-99,981,245,-347,1
1003859448,740,-163,-671,-0.975840092,0.199393719,-0.051360431,0.655530393,0.752324075,-20166,-4294,-17246,-1132,-1300,-117,983,253,-380,1
1003879448,734,-200,-645,-0.970147477,0.224987028,-0.054571839,0.674162352,0.735355463,-20060,-4988,-17684,-1020,-1034,-91,977,231,-407,1
1003899448,684,-168,-579,-0.966112042,0.241236864,-0.057690274,0.690737905,0.719491731,-20724,-4580,-17162,-930,-647,-96,981,247,-426,1
1003919448,655,-64,-600,-0.963735569,0.250005288,-0.060374681,0.707110673,0.703097843,-21106,-3002,-17788,-930,-340,-128,985,231,-431,1
1003939448,669,-120,-541,-0.962285241,0.254351016,-0.065406163,0.723929023,0.685220327,-20836,-4064,-16986,-1007,-165,-56,997,225,-456,1
1003959448,688,66,-476,-0.96013841,0.260103386,-0.074127948,0.743405417,0.663014527,-20464,-1372,-16132,-1244,-246,31,993,191,-463,1
1003979448,758,202,-242,-0.957735542,0.266477382,-0.08230282,0.762763221,0.639522811,-19266,538,-12598,-1272,-288,-7,991,191,-483,1
1003999448,789,285,41,-0.956044925,0.271168154,-0.086735138,0.776724329,0.621796425,-18710,1720,-8226,-923,-194,-77,975,187,-499,1
1004019448,954,300,189,-0.955715993,0.272220118,-0.087419576,0.786151618,0.609692991,-16056,1938,-5896,-600,-16,-147,993,215,-512,1
1004039452,1257,93,233,-0.957351146,0.26614256,-0.087745503,0.794693593,0.598384555,-11240,-1400,-5074,-545,185,-126,995,189,-492,1
1004059452,1524,28,216,-0.959856408,0.256442022,-0.088764935,0.801418321,0.589132499,-7036,-2524,-5062,-460,304,-3,987,185,-499,1
1004079452,1566,89,281,-0.961315572,0.24944254,-0.092531555,0.805916205,0.582336754,-6426,-1640,-3752,-354,251,106,959,177,-498,1
1004099452,1582,124,238,-0.961251199,0.247281617,-0.099077825,0.80789268,0.57852379,-6160,-1278,-4396,-217,24,239,973,169,-526,1
1004119452,1344,335,270,-0.959382065,0.248998007,-0.111918104,0.807494637,0.576712534,-9936,1824,-3894,-127,-71,338,979,155,-513,1
1004139452,663,452,1001,-0.947655199,0.2801541,-0.136673785,0.814877503,0.560732644,-20648,3012,7400,-945,-629,464,975,147,-497,1
1004159452,2017,91,0,-0.950174823,0.275375372,-0.128663224,0.806068953,0.575268133,1132,-2748,-9022,761,393,-127,981,143,-513,1
1004179452,2616,261,1158,-0.949713646,0.281428283,-0.118377724,0.814598307,0.565261588,10730,306,9310,-388,-222,-553,973,161,-503,1
1004199452,1635,235,-171,-0.963067835,0.234173624,-0.113915222,0.816488132,0.563670557,-5328,70,-10726,28,1668,-233,965,155,-495,1
1004219452,717,760,-687,-0.97546833,0.171990436,-0.116726503,0.813318439,0.567602795,-20462,8870,-17232,402,1937,-477,965,153,-465,1
1004239452,1062,-310,-787,-0.983912932,0.130762441,-0.098146309,0.797126414,0.593759682,-15138,-8458,-17520,1393,1123,-187,981,155,-453,1
1004259452,1361,-718,-713,-0.989575349,0.093377119,-0.078985823,0.791519899,0.60393595,-10578,-14540,-14934,539,1083,-141,975,145,-424,1
1004279452,1530,-680,-407,-0.991771532,0.064993931,-0.076370053,0.794451028,0.600261867,-8034,-13382,-8628,-181,1238,-125,959,175,-444,1
1004299452,1406,-533,-342,-0.994180679,0.030518752,-0.064041762,0.806255013,0.585701477,-10056,-11018,-6708,-731,1132,-54,953,145,-393,1
1004319452,1321,-193,-235,-0.994840629,0.000750473,-0.059235026,0.820201885,0.566409079,-11462,-5226,-3948,-944,1022,28,969,171,-374,1
1004339452,1319,-103,-244,-0.994382471,-0.030366534,-0.057316901,0.830225915,0.551722711,-11486,-3656,-3054,-703,1121,91,957,155,-371,1
1004359452,1291,-42,-197,-0.992800092,-0.062773632,-0.056261511,0.838856108,0.538527936,-11890,-2604,-1174,-620,1260,92,971,147,-313,1
1004379452,1327,-80,-187,-0.990129203,-0.096297065,-0.053914478,0.845773216,0.527775809,-11222,-3158,128,-504,1367,81,949,159,-342,1
1004399452,1242,-73,-166,-0.986031918,-0.132174486,-0.050145754,0.850570975,0.520316627,-12446,-2916,1684,-353,1533,16,951,145,-289,1
1004419452,1248,-30,-212,-0.979927367,-0.172223018,-0.046913933,0.852588728,0.517346781,-12152,-2088,2270,-142,1729,-26,953,145,-261,1
1004439452,1173,30,-213,-0.971067555,-0.21623298,-0.045267004,0.850465603,0.520981511,-13068,-1010,3708,163,1933,-97,957,151,-231,1
1004459452,1172,29,-171,-0.959935559,-0.260613883,-0.044247597,0.84549717,0.529100832,-12694,-1006,5942,371,2109,-114,929,143,-236,1
1004479452,1273,80,-52,-0.946282342,-0.306133026,-0.044267498,0.843994871,0.531536972,-10582,-152,9482,99,2346,-57,915,145,-188,1
1004499452,1521,-112,-21,-0.934145775,-0.342000114,-0.036488016,0.846628524,0.527916998,-6176,-3096,11198,-238,2020,-113,879,161,-140,1
1004519452,1592,-365,-133,-0.926678289,-0.362678701,-0.023418449,0.851597231,0.52057947,-4794,-6848,10018,-419,1306,-88,889,161,-145,1
1004539452,1624,-419,-358,-0.923642907,-0.37062368,-0.013232794,0.857024636,0.511864146,-4222,-7392,6562,-419,617,61,871,179,-137,1
1004559452,1290,-248,-377,-0.920405369,-0.378704555,-0.003913923,0.86229446,0.503027676,-9484,-4280,6470,-438,558,16,863,165,-104,1
1004579452,1137,-124,-443,-0.913273124,-0.395420583,0.004052857,0.867524436,0.493880671,-11726,-1948,5908,-466,866,-24,849,165,-94,1
1004599452,1082,53,-558,-0.902218092,-0.419906754,0.007402223,0.869926596,0.489604717,-12266,1108,4824,-237,1157,-66,839,165,-83,1
1004619452,1121,156,-586,-0.892052304,-0.440856012,0.005980781,0.870340899,0.488851309,-11308,2818,5054,-66,1002,-79,837,175,-94,1
1004639452,1135,64,-517,-0.885422414,-0.454155091,0.007485942,0.870992118,0.487744447,-10848,1290,6618,-73,702,-59,811,163,-63,1
1004659452,1170,-141,-499,-0.879851203,-0.464466022,0.011950772,0.870408896,0.488627708,-10076,-1962,7312,16,664,-78,821,167,-68,1
1004679452,1252,-321,-622,-0.872171458,-0.478378523,0.018392743,0.86823136,0.49229696,-8534,-4734,5762,154,778,-97,807,175,-43,1
1004699452,1365,-416,-597,-0.865582945,-0.489971252,0.024799676,0.865612738,0.496683832,-6482,-6084,6590,212,739,-75,809,161,21,1
1004719452,1349,-350,-518,-0.861100547,-0.497533713,0.030949795,0.864309525,0.49865905,-6564,-4788,8142,96,621,-55,777,161,20,1
1004739452,1302,-88,-374,-0.858410519,-0.501862118,0.032080883,0.863116052,0.500597475,-7178,-390,10674,94,591,-62,777,169,19,1
1004759452,1331,131,-262,-0.857664537,-0.503323618,0.027459015,0.861521108,0.503605915,-6640,3118,12576,157,548,-48,759,175,40,1
1004779452,1373,159,-162,-0.859077852,-0.501226611,0.021273813,0.85886406,0.508454507,-5982,3372,14166,257,460,-50,759,159,41,1
1004799452,1419,40,-153,-0.861991933,-0.496577064,0.016107924,0.854778718,0.515575044,-5342,1212,14164,383,346,-46,753,151,58,1
1004819452,1668,-205,-268,-0.865128566,-0.491218198,0.013106114,0.849425411,0.524488999,-1494,-2958,12106,508,251,0,743,159,55,1
1004839452,1883,-283,-243,-0.864856247,-0.491812067,0.005838133,0.845107086,0.531587576,1788,-4336,12226,448,106,83,745,155,66,1
1004859452,2212,-169,97,-0.872009799,-0.479088202,-0.002598348,0.842812017,0.535255179,6816,-2790,17252,328,-507,208,741,141,39,1
1004879452,1957,837,479,-0.888867589,-0.447174797,-0.010972986,0.848667962,0.525757929,2174,13032,22330,-233,-1384,509,741,139,48,1
1004899452,1639,1225,47,-0.906392701,-0.4099539,-0.029767856,0.845912576,0.529504046,-3492,18624,14206,508,-1583,602,763,135,29,1
1004919452,1711,747,258,-0.927238911,-0.357749477,-0.054921995,0.833744369,0.546602927,-3040,10152,15898,1189,-2162,604,787,103,10,1
1004939452,1952,-419,-549,-0.945312578,-0.302540012,-0.077994859,0.808265982,0.581215484,214,-9262,1186,1968,-2163,292,823,83,-21,1
1004959452,2171,-753,-1286,-0.958425045,-0.25529689,-0.088396559,0.783058079,0.613534464,3300,-14944,-12172,1725,-1774,-73,817,67,-52,1
1004979452,1969,-557,-1370,-0.969742443,-0.210722277,-0.08432744,0.770411063,0.629997363,-292,-11674,-14992,789,-1718,-366,837,61,-92,1
1004999452,1765,-863,-1278,-0.98018644,-0.162948765,-0.069363722,0.765652619,0.637587024,-3902,-16082,-15082,246,-1877,-671,849,59,-79,1
1005019452,1733,-934,-1202,-0.988772918,-0.109479044,-0.053566611,0.770108175,0.633718159,-4698,-16700,-15616,-316,-2133,-607,897,71,-110,1
1005039452,1686,-830,-1134,-0.994293768,-0.049767796,-0.042244791,0.78587812,0.614816813,-5646,-14666,-16472,-1027,-2400,-379,905,113,-141,1
1005059452,1580,-461,-1004,-0.995852171,0.012295391,-0.037759259,0.805604229,0.588886304,-7396,-8614,-16426,-1320,-2491,-158,923,123,-163,1
1005079452,1444,-358,-948,-0.993414761,0.073293205,-0.038713351,0.823854806,0.562862037,-9490,-6998,-17534,-1285,-2446,-17,965,151,-192,1
1005099452,1203,-395,-901,-0.990681306,0.110381272,-0.034044237,0.843738392,0.533117022,-13154,-7706,-18650,-1408,-2301,-1,951,179,-227,1
1005119452,1018,-447,-880,-0.987284724,0.138787016,-0.029071883,0.865692832,0.496703362,-15992,-8428,-19280,-1704,-1996,-35,993,191,-291,1
1005139452,778,-323,-809,-0.984864,0.15604819,-0.026922509,0.886365155,0.458744502,-19718,-6332,-18786,-1735,-1626,-17,993,203,-319,1
1005159452,713,-178,-786,-0.978730308,0.188471716,-0.033494575,0.903204823,0.423357202,-20700,-3946,-18722,-1621,-1288,-15,999,191,-343,1
1005179452,616,-11,-679,-0.974210672,0.209624156,-0.040035765,0.916930633,0.39179649,-22086,-1488,-17722,-1415,-842,-20,1001,199,-392,1
1005199452,556,-30,-663,-0.971155429,0.222402519,-0.045712134,0.928812606,0.361750972,-22938,-1978,-17888,-1324,-505,-61,1005,219,-414,1
1005219452,504,21,-678,-0.968860321,0.230952589,-0.052129742,0.939302564,0.332314311,-23696,-1372,-18408,-1288,-338,-37,1045,217,-419,1
1005239452,506,116,-633,-0.967361338,0.23543377,-0.060183816,0.94843661,0.303554319,-23610,-116,-17838,-1258,-176,31,1015,221,-430,1
1005259452,502,151,-533,-0.965928286,0.239319563,-0.067856817,0.956029309,0.276677219,-23628,192,-16364,-1166,-155,31,1029,199,-422,1
1005279452,558,62,-361,-0.963739363,0.245721584,-0.076162808,0.96340996,0.247027587,-22662,-1502,-13824,-1277,-279,24,1037,203,-436,1
1005299452,590,0,-250,-0.96221118,0.248471282,-0.085445769,0.970672786,0.212454459,-22106,-2798,-12130,-1479,-152,6,1027,191,-445,1
1005319452,671,202,-93,-0.961396679,0.246493025,-0.0992843,0.975857094,0.179695068,-20780,-18,-9556,-1434,31,209,1021,199,-442,1
1005339452,745,317,39,-0.961903337,0.237983506,-0.114020605,0.978152057,0.156723758,-19608,1344,-7168,-1044,328,348,1015,197,-439,1
1005359452,883,232,3,-0.963258823,0.224666832,-0.12866399,0.979062449,0.138573907,-17444,-494,-7308,-843,538,403,1033,189,-451,1
1005379452,1068,187,20,-0.963767026,0.213100396,-0.143442046,0.979555765,0.118712498,-14500,-1694,-6658,-906,443,405,1019,173,-413,1
1005399452,1280,248,202,-0.961891161,0.210779956,-0.158753712,0.979983086,0.092154678,-11046,-1206,-3690,-1169,-28,365,1011,177,-430,1
1005419452,1360,350,420,-0.958549222,0.213803973,-0.174757734,0.979309408,0.06711195,-9684,-34,-212,-1116,-145,335,1013,161,-419,1
1005439452,1334,370,540,-0.956644736,0.214238178,-0.184300504,0.978568157,0.048400206,-10056,-20,1772,-834,104,122,1009,155,-427,1
1005459452,1379,367,492,-0.957073415,0.209345262,-0.1878152,0.978346406,0.038794158,-9336,-192,1128,-415,359,-22,1005,143,-418,1
1005479452,1409,372,388,-0.958773086,0.200791132,-0.188059815,0.978394249,0.034110855,-8886,-156,-352,-185,434,-58,1021,139,-422,1
1005499452,1281,282,392,-0.960933443,0.194480812,-0.18370679,0.979310971,0.03285761,-11016,-1450,-14,-22,457,-224,1039,159,-411,1
1005519452,1366,369,183,-0.963318657,0.186310364,-0.179160528,0.979906432,0.038321488,-9718,142,-3232,287,408,-240,1025,163,-393,1
1005539452,2540,636,1108,-0.960963916,0.201276666,-0.175944945,0.980296854,0.043792551,9146,4440,11134,251,-501,-92,1011,151,-392,1
1005559452,667,1229,-424,-0.967920221,0.151268957,-0.187010222,0.978227027,0.046036331,-21134,14290,-12096,261,1758,-423,1039,157,-383,1
1005579452,2181,-591,-1773,-0.981568284,0.110480659,-0.13591814,0.981463347,0.111437796,2650,-13908,-31916,2896,2255,-1722,1031,181,-383,1
1005599452,1874,-597,-144,-0.984898064,0.119102832,-0.099413514,0.97819352,0.166329687,-2328,-12808,-6176,2386,17,-1228,1051,205,-341,1
1005619452,3703,-242,-540,-0.988866175,0.094451619,-0.084517975,0.976077124,0.186194777,26832,-6640,-11726,876,1176,-523,1051,217,-358,1
1005639452,2204,168,626,-0.989521196,0.084924515,-0.086941275,0.979284042,0.167076018,2834,-158,7234,-782,406,25,1047,201,-344,1
1005659452,1318,-625,-92,-0.991689555,0.068144662,-0.075117422,0.982725836,0.151334358,-11366,-12942,-3822,-640,563,66,1039,217,-318,1
1005679452,1204,-1347,-899,-0.992648676,0.059213605,-0.069112072,0.983125493,0.151482668,-13268,-23816,-16322,25,452,-250,1033,221,-312,1
1005699452,1098,-625,-1173,-0.995451037,0.019484982,-0.050855386,0.98669529,0.135869406,-15008,-12046,-20084,-569,819,-301,1041,225,-293,1
1005719452,1153,-335,-1245,-0.995454079,-0.001314456,-0.04829539,0.989257164,0.114364907,-14188,-6942,-19860,-880,897,-115,1027,237,-290,1
1005739452,1170,206,-777,-0.994711285,-0.040674541,-0.051370456,0.992537038,0.081929903,-13898,1712,-11602,-1270,987,18,1029,231,-281,1
1005759452,1385,286,-291,-0.992565772,-0.065113757,-0.058881888,0.993436651,0.057707381,-10402,2784,-2638,-972,873,182,1015,225,-258,1
1005779452,1647,87,-148,-0.990352515,-0.088523138,-0.062770213,0.993893031,0.041189235,-6110,-668,540,-651,1001,211,1017,231,-263,1
1005799452,1337,124,-17,-0.987655491,-0.11452643,-0.062426797,0.994401038,0.026426097,-10970,-30,3586,-599,1232,7,1019,249,-223,1
