timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
288358468,15248,1979,-5645,-0.925754033,-0.323169814,-0.172591488,0.010492854,-0.978197442,160,-1686,-708,73,162,-36,1075,-547,709,0
288378468,15134,2048,-6035,-0.925068405,-0.326057926,-0.171214577,0.011778999,-0.978542084,-46,-1500,-1402,54,174,-24,1085,-533,737,0
288398472,15072,2169,-6105,-0.92458399,-0.32812907,-0.169687124,0.012078103,-0.978769751,-158,-1208,-1476,13,133,-18,1077,-547,719,0
288418472,15219,2477,-5867,-0.924426693,-0.329085186,-0.168343067,0.011578061,-0.97892555,142,-542,-958,-18,89,-5,1083,-527,734,0
288438472,15078,2746,-5600,-0.924345974,-0.329912283,-0.167359714,0.010386199,-0.979162449,-136,34,-398,-41,79,10,1067,-537,715,0
288458472,14937,2777,-5429,-0.924327612,-0.330342069,-0.166318583,0.009188032,-0.979281077,-418,130,-36,-44,69,7,1071,-539,726,0
288478472,15050,2619,-5318,-0.924274527,-0.330943989,-0.16560771,0.008573391,-0.979459243,-186,-164,206,-17,84,12,1079,-537,712,0
288498472,15160,2627,-5582,-0.924079392,-0.331922419,-0.164756225,0.008121667,-0.979617426,38,-124,-292,-12,96,7,1083,-535,728,0
288518472,14693,2915,-5585,-0.923890553,-0.332895905,-0.163818713,0.007685667,-0.979776518,-892,490,-268,-15,93,-5,1089,-543,742,0
288538472,14777,3110,-5645,-0.9236148,-0.333533946,-0.163784103,0.00841138,-0.979707481,-716,886,-366,42,91,10,1067,-549,681,0
288558472,14979,3028,-5874,-0.923372697,-0.334156835,-0.164202097,0.009673227,-0.979708627,-304,706,-810,71,86,23,1085,-549,705,0
288578472,14867,2673,-5874,-0.923184272,-0.334644713,-0.164221333,0.011185953,-0.979680257,-520,-10,-792,75,85,12,1081,-557,745,0
288598472,15379,2347,-5938,-0.922853,-0.335537925,-0.163874988,0.012334771,-0.979633942,514,-658,-890,59,102,10,1089,-525,723,0
288618472,15179,2247,-5972,-0.922812587,-0.336393962,-0.162397724,0.011838395,-0.979905684,116,-812,-934,-17,81,-9,1085,-533,721,0
288638472,14704,2465,-5642,-0.922900811,-0.336797688,-0.161384684,0.011040941,-0.980165485,-836,-338,-256,-27,62,8,1077,-527,731,0
288658472,14603,2707,-5674,-0.922820911,-0.337042885,-0.160944601,0.01005403,-0.980156587,-1040,166,-308,-26,60,25,1083,-543,722,0
288678472,14637,3036,-5643,-0.922859507,-0.336925792,-0.161001601,0.008927304,-0.980165485,-692,-143,267,-27,44,38,1091,-549,744,0
288698472,14933,3062,-5869,-0.922770847,-0.336993326,-0.161153178,0.008067006,-0.980096066,-40,-8,16,-17,50,40,1079,-549,752,0
288718472,14871,2951,-5941,-0.922698956,-0.337439159,-0.160970985,0.007244255,-0.980217138,-133,-26,54,-17,60,29,1069,-533,730,0
288738472,14839,2900,-5962,-0.92251398,-0.337979771,-0.160800037,0.006490989,-0.980229886,-189,-36,77,-15,69,28,1077,-533,733,0
288758472,14885,2996,-5769,-0.922430472,-0.338079477,-0.161152431,0.006722849,-0.980190847,-208,-42,81,28,63,34,1083,-543,731,0
288778472,14764,2906,-5739,-0.922417665,-0.33815282,-0.161331851,0.007208105,-0.98022119,-462,-90,180,37,60,23,1079,-543,740,0
288798472,15066,2729,-5691,-0.922411621,-0.338000659,-0.161228787,0.007882686,-0.98012148,-40,-7,16,42,58,18,1079,-547,729,0
288818472,15056,2656,-5738,-0.922535865,-0.337979782,-0.160941995,0.007986402,-0.980260218,-48,-8,19,17,52,18,1077,-537,720,0
329658556,17712,3671,2110,-0.942611139,-0.193477744,-0.259939278,0.946984481,-0.171227211,4600,-1126,10866,269,-1397,139,535,-633,772,0
329678556,18815,3913,4471,-0.952481333,-0.135340787,-0.261571774,0.948161913,-0.162316056,6462,-696,13746,227,-1927,45,567,-621,1004,0
329698556,19082,4533,7772,-0.958929989,-0.074982233,-0.262693886,0.94684181,-0.167403126,6704,546,18038,-249,-2579,42,587,-609,977,0
329718556,20683,5008,5372,-0.961660283,-0.030583987,-0.262401505,0.946367517,-0.17077519,9834,1512,11762,-177,-1881,-35,611,-625,949,0
329738556,24484,6340,7943,-0.962094761,0.010052137,-0.262997182,0.945872102,-0.172682717,17426,4158,15568,-119,-1702,-4,619,-625,954,0
329758556,24017,9374,8231,-0.961146064,0.042263955,-0.263733324,0.945807701,-0.172022225,16528,10202,15080,-14,-1319,3,643,-615,900,0
329778556,27677,11699,6675,-0.957982546,0.073052248,-0.268962684,0.945900999,-0.163480595,23952,14688,10960,288,-1177,203,667,-625,904,0
329798556,25823,10851,1109,-0.953200761,0.110990582,-0.273881959,0.946135554,-0.154802116,20400,12836,-1414,290,-1488,201,681,-631,876,0
329818556,21867,10259,-4565,-0.945987299,0.157938128,-0.276338745,0.94709285,-0.144213207,12714,11574,-14292,370,-1854,128,693,-641,846,0
329838556,20616,8671,-5200,-0.936343567,0.214041745,-0.271928155,0.950632896,-0.128595509,10524,8534,-17398,634,-2190,-82,735,-651,813,0
329858556,22384,6148,-1902,-0.92485607,0.272744861,-0.258304027,0.956279036,-0.112385083,14430,3918,-12722,756,-2297,-395,721,-631,779,0
329878556,22635,7059,-1113,-0.90866131,0.335762791,-0.241194266,0.962185662,-0.098149264,15462,6282,-13208,749,-2543,-503,763,-629,741,0
329898556,17664,6054,-224,-0.893262325,0.385032412,-0.225635602,0.967566254,-0.084256427,6158,4888,-13408,905,-2444,-495,763,-611,673,0
329918556,15049,2352,764,-0.876388658,0.430220481,-0.209503522,0.972096113,-0.070784653,1524,-2156,-12888,809,-2303,-305,769,-617,625,0
329938556,15350,585,1008,-0.856797924,0.473716645,-0.196660937,0.975311609,-0.062487112,2824,-5372,-13844,520,-2377,-134,777,-609,559,0
329958556,10599,1928,2166,-0.829328472,0.521254031,-0.1942253,0.975783091,-0.058276482,-6006,-2474,-12736,149,-2202,-30,771,-609,536,0
329978556,9109,3237,2363,-0.80160783,0.562705314,-0.195605064,0.975665722,-0.055081014,-8068,100,-13706,34,-2010,89,759,-627,474,0
329998556,8590,3376,2394,-0.772701548,0.600952385,-0.198979681,0.975202737,-0.052394779,-8154,270,-14902,-34,-1936,147,745,-603,457,0
330018556,6733,2468,3042,-0.745665008,0.633231085,-0.202652327,0.974635886,-0.04941899,-10980,-1662,-14664,-42,-1691,161,733,-605,403,0
330038556,6486,2379,3535,-0.720802613,0.660575837,-0.205782907,0.97411588,-0.04647127,-10656,-1940,-14574,-35,-1478,143,721,-611,398,0
330058556,5950,1239,3756,-0.697330546,0.684181772,-0.210027808,0.973374562,-0.044037925,-10956,-4356,-14908,-90,-1332,163,721,-619,338,0
330078556,5364,34,4649,-0.675341925,0.704802956,-0.21412687,0.972741628,-0.039193349,-11408,-6898,-13798,-22,-1180,227,691,-615,320,0
330098556,4362,-1041,5625,-0.655515516,0.722330203,-0.217673835,0.972238084,-0.032398501,-12760,-9158,-12420,43,-1011,268,693,-619,304,0
330118556,4043,-72,6995,-0.640200222,0.73489902,-0.221528076,0.971658755,-0.025975753,-12894,-7344,-10094,16,-735,270,677,-641,277,0
330138556,2387,220,6401,-0.62924695,0.743506216,-0.224350167,0.971146569,-0.020224392,-15848,-6850,-11564,24,-495,220,667,-649,258,0
330158556,1978,37,4747,-0.624541201,0.746930297,-0.226249787,0.970831068,-0.015908198,-16508,-7276,-14984,14,-174,155,673,-645,233,0
330178556,-539,3432,3934,-0.629952244,0.743100308,-0.223693947,0.971510306,-0.008791275,-21722,-404,-16484,225,374,123,673,-645,254,0
330198556,-5688,3575,-650,-0.648314228,0.729388123,-0.215775827,0.973326849,0.001417061,-32624,132,-25204,476,1074,73,671,-667,273,0
330218556,2674,9492,19515,-0.669649536,0.716637742,-0.191057918,0.978147527,0.021755187,-16606,12758,15548,1256,1212,-100,711,-655,271,0
330238556,32764,-15674,-5269,-0.665691335,0.735502526,-0.118865757,0.986338619,0.082022175,-21872,30294,30912,3764,-233,-235,681,-603,264,0
330258556,21252,21608,9335,-0.710496616,0.696458539,-0.089937566,0.986110065,0.116117833,19188,-25266,-4140,1767,2600,147,709,-573,273,0
330278556,10761,17331,3822,-0.761336332,0.646248262,-0.017004421,0.981475281,0.175289091,-3516,-31432,-13494,3736,3066,-605,755,-551,271,0
330298556,13894,-1303,3522,-0.807205124,0.587084066,0.034586069,0.969909927,0.230905509,1494,-1528,-12462,3027,2596,-187,797,-515,313,0
330318556,18296,-5331,919,-0.84552161,0.526960067,0.067496998,0.955155915,0.280683575,9072,-8666,-15800,2277,2266,254,807,-489,331,0
330338556,22621,-4752,2311,-0.866607154,0.489727911,0.075715328,0.945909949,0.308012789,16816,-7024,-11412,1126,1701,270,825,-475,373,0
330358556,21611,-1330,2201,-0.884292921,0.456563441,0.076576661,0.942036364,0.319456182,14234,-152,-10556,405,1523,169,861,-479,395,0
330378556,19762,77,2996,-0.903545685,0.417402111,0.075039072,0.940965012,0.323415427,10032,2684,-7932,104,1451,9,865,-461,411,0
330398556,16604,-485,3964,-0.918840779,0.382694243,0.071843519,0.939929731,0.326929357,3148,1424,-4748,46,1376,92,879,-461,473,0
330418556,17481,1457,3419,-0.932227327,0.350320732,0.061819082,0.938109234,0.334085684,4470,5078,-4786,137,1240,292,891,-473,474,0
330438556,17705,411,2709,-0.944543967,0.317865511,0.047113745,0.93609274,0.342192214,4508,2434,-5152,100,1215,563,897,-475,519,0
330458556,15812,602,2149,-0.95574528,0.284152728,0.032795929,0.93347534,0.351081355,342,2348,-5150,163,1273,555,901,-481,532,0
330478556,16802,-684,2275,-0.965321839,0.25009511,0.023278715,0.929146802,0.363102211,1986,-622,-3750,345,1315,498,905,-503,527,0
330498556,16747,-1980,1900,-0.973700156,0.215062927,0.016079294,0.923991201,0.376422456,1594,-3534,-3338,422,1363,508,899,-515,557,0
330518556,15984,-3203,1930,-0.980374981,0.182074394,0.010735409,0.919160796,0.388383536,-158,-6238,-2162,386,1317,507,915,-507,592,0
330538556,16480,-4253,1589,-0.985720916,0.150239518,0.00451717,0.914692668,0.399051469,656,-8600,-1794,334,1273,590,915,-517,617,0
330558556,15669,-3386,1379,-0.989749357,0.119834853,-0.003700013,0.911376879,0.406593634,-1100,-7104,-1194,210,1239,603,899,-539,620,0
330578556,15544,-1851,861,-0.99291468,0.088100158,-0.014085192,0.908991147,0.411780214,-1452,-4294,-1190,133,1288,573,921,-547,640,0
330598556,15417,-2220,708,-0.995002406,0.054715639,-0.023405051,0.906651996,0.416492652,-1780,-5370,-376,131,1384,564,909,-553,666,0
330618556,15507,-2315,561,-0.995964931,0.020602731,-0.031284823,0.904720567,0.420196265,-1630,-5832,472,108,1442,515,901,-567,722,0
330638560,15388,-2324,2132,-0.995870288,-0.008388499,-0.03754977,0.904282797,0.420687756,-1858,-6060,4688,-23,1384,451,905,-587,745,0
330658560,15093,-1440,1903,-0.99489191,-0.034856547,-0.045937911,0.904932195,0.418486025,-2410,-4522,5110,-126,1296,483,895,-585,759,0
330678560,15024,-138,2165,-0.993038882,-0.058456425,-0.057002746,0.906846179,0.412775597,-2488,-2208,6454,-273,1231,512,869,-607,780,0
330698560,14865,889,3935,-0.991226336,-0.075148048,-0.067928304,0.909796109,0.404558418,-2730,-454,10658,-385,1090,449,887,-611,804,0
330718560,16092,1789,2938,-0.988959223,-0.091308266,-0.079651891,0.911485348,0.398553578,-208,1002,9136,-278,1002,430,875,-609,836,0
330738560,15893,2483,4921,-0.986702342,-0.102808125,-0.091747022,0.911644081,0.395505657,-516,2026,13596,-157,972,398,861,-627,857,0
330758560,16125,1034,6506,-0.984859345,-0.110550622,-0.101626183,0.909530649,0.397963678,30,-1288,17106,77,947,399,879,-635,875,0
330778560,18579,-1394,7445,-0.983652452,-0.11700492,-0.105933441,0.90815231,0.400024917,4998,-6412,19194,39,892,334,851,-645,887,0
330798560,19318,470,6174,-0.982320812,-0.124317141,-0.110416446,0.907244273,0.400995037,6510,-2748,16834,-9,851,243,873,-635,892,0
330818560,18910,5527,5285,-0.980096523,-0.130581368,-0.121826427,0.905136487,0.402426807,5730,7230,15226,23,771,229,847,-635,923,0
330838560,19006,5194,5848,-0.975607708,-0.153030351,-0.131013951,0.903096879,0.404188192,6036,6106,16712,112,976,324,857,-653,931,0
330858560,20482,7385,6518,-0.968297144,-0.183202827,-0.144981892,0.899996081,0.406372106,9220,10034,19048,189,1318,505,855,-655,949,0
330878560,26944,6596,6699,-0.959618695,-0.210704492,-0.163931375,0.893290631,0.414098306,22430,7842,20310,507,1269,641,875,-665,930,0
330898560,28675,8674,6238,-0.951253977,-0.233315933,-0.180959176,0.885736998,0.423324641,26166,11450,20132,573,1098,534,863,-697,978,0
330918560,28193,10293,13309,-0.950699404,-0.226119356,-0.193093124,0.874823399,0.440580547,25226,14298,-31508,878,-97,252,879,-717,980,0
330938560,24898,9780,20660,-0.957939461,-0.184018053,-0.202574921,0.862643789,0.460124537,18388,12964,-18168,951,-1550,147,885,-709,975,0
330958560,21690,8373,11429,-0.965813149,-0.12570212,-0.210581425,0.852642702,0.475091463,11702,9890,27008,731,-2259,173,931,-749,908,0
330978560,29553,5558,1282,-0.968903527,-0.094915392,-0.21344999,0.833589539,0.506900368,27342,4174,5684,1473,-933,-93,943,-731,866,0
330998560,30633,615,-3680,-0.97422374,-0.057288602,-0.202747959,0.814011747,0.542015066,29320,-5374,-5464,1550,-1200,-596,961,-737,812,0
331018560,30968,-4400,-7360,-0.979642466,-0.020855792,-0.182744005,0.803867698,0.563780539,29814,-14758,-14022,886,-1298,-885,977,-717,754,0
331038560,25357,-3787,-11014,-0.982866269,0.023546319,-0.164718884,0.798680866,0.576531364,18486,-12950,-22786,503,-1706,-764,1003,-683,708,0
331058560,23248,1353,-8954,-0.981389299,0.086517325,-0.152588088,0.796404228,0.582895106,14300,-2280,-20712,244,-2515,-510,1027,-663,587,0
331078560,18106,5894,-3828,-0.973548628,0.158315361,-0.148405431,0.802476075,0.575768851,4290,7100,-13140,-299,-3418,-444,1033,-647,554,0
331098560,16672,6120,-2810,-0.958478164,0.233197954,-0.14983723,0.806631576,0.569604453,1934,7538,-13576,-229,-3600,-266,995,-645,431,0
331118560,16358,6236,-3104,-0.941313164,0.293636259,-0.153571738,0.806909868,0.568210971,1924,7664,-16218,16,-3083,-133,981,-627,368,0
331138560,13732,4808,-3977,-0.927300856,0.336022727,-0.15310628,0.809462652,0.564735813,-2790,4806,-19468,-26,-2498,-299,959,-611,266,0
331158560,11286,2232,-4775,-0.906619698,0.391353965,-0.144722196,0.808594078,0.567870824,-7174,-266,-22352,187,-2365,-307,935,-613,220,0
331178560,9842,2436,-4786,-0.883081067,0.44431453,-0.138284298,0.805740546,0.573499678,-9278,352,-24118,299,-2309,-162,903,-605,144,0
331198560,9885,-860,-6042,-0.857772311,0.492497711,-0.135302193,0.805418257,0.57462291,-8362,-6142,-28212,56,-2194,-118,841,-609,92,0
331218560,5129,-1950,-5828,-0.834690094,0.529596789,-0.140649646,0.808816969,0.568557618,-17106,-8494,-29008,-390,-1804,10,819,-589,39,0
331238560,2315,-182,-5502,-0.812907172,0.559030591,-0.154382748,0.814232798,0.557086078,-22024,-5404,-29318,-773,-1545,154,777,-611,20,0
331258560,2352,1723,-5008,-0.793165267,0.581122277,-0.175032715,0.820947804,0.540910624,-21298,-2262,-29056,-1093,-1299,251,741,-627,2,0
331278560,1581,2991,-2902,-0.777874047,0.59511904,-0.196077884,0.824663622,0.527941164,-22336,-404,-25306,-973,-909,342,709,-655,-50,0
331298560,2226,108,-1500,-0.769708535,0.600827901,-0.210890463,0.825376006,0.521204604,-20774,-6644,-22690,-602,-415,294,695,-659,-51,0
331318560,-251,-443,1485,-0.773997646,0.595224254,-0.211041213,0.824610896,0.522384375,-25866,-7750,-16536,1,336,9,705,-671,-45,0
331338560,-785,3272,-2413,-0.785935001,0.583762776,-0.197973664,0.825258141,0.526335983,-27326,100,-23956,375,734,-382,695,-669,-32,0
331358560,4961,-115,-6530,-0.808647331,0.558837367,-0.176426001,0.82090601,0.540554618,-16588,-5986,-31368,942,1523,-406,721,-645,-9,0
331378560,21887,3693,32764,-0.787848663,0.60263335,-0.116006839,0.806054082,0.577909522,17912,3586,-19736,2689,-1694,-1087,731,-607,-47,0
331398560,32764,21640,-15591,-0.832264379,0.543345869,-0.095046435,0.79106158,0.602087758,-27330,-25372,16572,1394,3176,-64,731,-571,-59,0
331418560,19552,3343,12144,-0.858041076,0.506331246,-0.063476237,0.772168087,0.630244588,10954,4604,7710,1801,1976,-401,803,-539,-23,0
331438560,19853,-7201,1450,-0.886553522,0.457265686,-0.03507485,0.75645859,0.651277615,10620,-15552,-12066,1449,2390,-531,807,-509,-12,0
331458560,19340,-2727,1020,-0.908692591,0.411775097,-0.030905458,0.752521465,0.656167915,9046,-6632,-11768,192,1655,120,851,-483,39,0
331478560,16386,1771,124,-0.926370891,0.368544187,-0.0450346,0.75550122,0.651915824,2534,2130,-12152,-409,1483,348,899,-497,90,0
331498560,20021,237,71,-0.940842174,0.328022106,-0.053743573,0.759715356,0.646271361,9308,-1324,-10902,-429,1375,252,903,-509,117,0
331518560,19163,-2613,427,-0.953544933,0.287874516,-0.057517457,0.766702263,0.637600547,7154,-7298,-8820,-570,1398,202,913,-503,148,0
331538560,17862,-2639,1610,-0.963496897,0.251078658,-0.059721,0.773331698,0.629193954,4186,-7436,-5148,-544,1364,182,939,-525,140,0
331558560,17345,-4359,796,-0.972346259,0.21278519,-0.063152149,0.78225182,0.617684226,2868,-11084,-5526,-721,1391,328,947,-533,204,0
331578560,16904,-1511,260,-0.979329409,0.173939725,-0.071619144,0.794494936,0.600816881,1742,-5522,-5322,-960,1387,335,977,-555,225,0
331598560,16328,2247,346,-0.984434117,0.133709578,-0.084538698,0.807614602,0.58119317,390,1776,-3786,-1049,1475,281,989,-579,242,0
331618560,16256,4559,1849,-0.987205317,0.096087916,-0.100133747,0.818080841,0.563700346,128,6008,576,-913,1515,299,1029,-611,288,0
331638560,16047,4867,2396,-0.988034127,0.061428873,-0.117146626,0.824657144,0.550670354,-320,6072,2868,-673,1481,400,1015,-595,313,0
331658560,15785,3987,842,-0.987531763,0.025710968,-0.132638971,0.8293368,0.539981475,-820,3748,878,-534,1466,442,1041,-621,371,0
331678560,16149,3872,575,-0.985674085,-0.008554358,-0.147290366,0.832797123,0.530783242,-26,3018,1480,-442,1434,456,1055,-639,373,0
331698560,15740,3117,309,-0.98261527,-0.041662842,-0.161066852,0.834286178,0.524448467,-734,1008,2054,-286,1431,497,1051,-643,468,0
331718560,15567,2132,2894,-0.979293261,-0.06732429,-0.171890519,0.838579465,0.514054326,-944,-1372,8248,-513,1318,478,1061,-661,495,0
331738560,16887,-26,4139,-0.976666909,-0.085840361,-0.178291256,0.845805999,0.499796605,1822,-6028,11412,-716,1074,497,1059,-669,510,0
331758560,17145,627,3035,-0.97426041,-0.098632859,-0.184403914,0.85550976,0.480574189,2410,-4894,9574,-930,733,485,1063,-697,529,0
331778560,16357,1496,3778,-0.972472873,-0.1063805,-0.189513516,0.866746552,0.457811465,892,-3270,11368,-1103,554,411,1053,-705,553,0
331798560,16146,2427,5315,-0.971152872,-0.112115242,-0.193128832,0.876156885,0.437885508,518,-1468,14718,-1001,599,275,1067,-723,597,0
331818560,16672,4140,7382,-0.969607137,-0.116589639,-0.197986003,0.881455444,0.424785282,1618,1884,19080,-712,711,190,1055,-735,608,0
331838560,15047,5051,5625,-0.965756221,-0.131096262,-0.207450315,0.882070096,0.419013007,-1522,3468,15996,-339,1146,249,1061,-743,654,0
331858560,17586,5951,4474,-0.960546538,-0.147017218,-0.220706151,0.87932964,0.418201013,3722,4836,14138,-59,1165,379,1063,-745,653,0
331878560,19552,2457,5635,-0.954462569,-0.169088013,-0.23128141,0.87889247,0.413591838,7822,-2596,16812,-126,939,420,1047,-739,669,0
331898560,21364,1168,7508,-0.947317027,-0.192985564,-0.241958375,0.882146396,0.400523705,11680,-5516,21342,-484,936,498,1055,-767,707,0
331918560,23505,2644,9132,-0.93784439,-0.222791733,-0.252744389,0.887532201,0.38153284,16266,-2908,25574,-721,1134,570,1053,-781,740,0
331938560,27889,776,10773,-0.928232174,-0.246686811,-0.265845357,0.891418096,0.363325303,25348,-7058,29640,-631,906,667,1045,-791,760,0
331958560,27586,5160,13663,-0.924456462,-0.248688288,-0.277573465,0.895757496,0.343643039,24874,1338,-30060,-696,-75,640,1031,-803,782,0
331978560,23800,10438,17322,-0.929190092,-0.220873097,-0.285902996,0.89899509,0.32819551,17136,11630,-23640,-569,-1343,455,1039,-817,756,0
331998560,19657,12802,15814,-0.937960841,-0.169228584,-0.293471283,0.900267655,0.318157611,8548,16118,-28332,-370,-2311,352,1023,-857,713,0
332018560,31729,4591,2259,-0.94229627,-0.126328381,-0.302042602,0.887933299,0.344448378,32562,-570,8676,1176,-1438,126,1011,-855,679,0
332038560,32472,-3581,-7366,-0.949445438,-0.09300144,-0.291243769,0.87672152,0.380372092,-31722,-16576,-11668,1419,-943,-647,989,-831,627,0
332058560,31946,-9860,-8692,-0.959818194,-0.068580855,-0.261537612,0.881123675,0.390724322,32428,-28194,-15128,168,-948,-1261,993,-827,603,0
