timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
131580624,14504,-530,-10185,-0.811063819,-0.584957675,0.022687334,-0.987688341,0.156434465,-3202,-286,-26088,-1433,-2411,-224,153,461,316,2
131600624,12701,-2571,-11053,-0.829037573,-0.559192903,0.029666244,-0.982935349,0.183951351,-6610,-4298,-28812,-1243,-2054,-302,181,457,290,2
131620624,10162,-2803,-12156,-0.847121921,-0.53139858,0.034899497,-0.979924705,0.199367934,-11556,-4566,-31580,-1289,-1609,-351,175,449,292,2
131640624,6934,-2308,-12654,-0.866896749,-0.49848774,0.041875654,-0.97957525,0.201077921,-17960,-3328,-32746,-1525,-1201,-453,181,455,295,2
131660624,5357,-748,-11955,-0.886203579,-0.463296035,0.040131793,-0.979222811,0.202787295,-21100,-192,-31398,-1615,-1130,-199,199,459,278,2
131680624,5532,1766,-10996,-0.904827052,-0.425779292,0.029666244,-0.980271175,0.19765734,-20796,4670,-29296,-1716,-867,-102,199,457,264,2
131700624,5182,1176,-9582,-0.917060074,-0.398749069,0.017452406,-0.981627183,0.190808995,-21556,3056,-26234,-1263,-813,105,213,449,263,2
131720624,6183,1651,-7486,-0.925209718,-0.37945616,0.008726535,-0.98450318,0.175366726,-19666,3806,-21506,-863,-442,-56,207,441,275,2
131740624,10031,1087,-2993,-0.928485827,-0.371367836,0.008726535,-0.983254908,0.182235525,-12002,2586,-12366,-296,-843,-152,219,427,252,2
131760624,15323,-2240,1177,-0.932323801,-0.36162457,0.01396218,-0.977783237,0.209618563,-1308,-4116,-4570,-381,-1244,-155,209,415,277,2
131780628,17968,-6651,1815,-0.939692621,-0.342020143,0.019197442,-0.973578903,0.22835087,4126,-12964,-3904,-841,-927,8,213,425,268,2
131800628,15239,1853,5988,-0.946085359,-0.323917418,0.017452406,-0.973975967,0.226651307,-1384,4456,4726,-666,220,-271,221,451,268,2
131820628,19099,8369,13367,-0.953190668,-0.302369891,0.00698126,-0.977045574,0.213030386,6182,17316,20156,-867,1026,-135,213,439,268,2
131840628,20922,11970,14218,-0.961261696,-0.275637356,-0.003490651,-0.978508985,0.206204185,9788,24218,22044,-1069,678,-273,235,441,275,2
131860628,20628,12422,15919,-0.96174131,-0.273959219,-0.010471784,-0.975916762,0.218143241,9276,24862,25108,-41,-13,-212,231,425,271,2
131880628,18674,8883,10643,-0.9547608,-0.297374874,-0.010471784,-0.973578903,0.22835087,5462,17776,14080,1089,-154,-282,235,435,286,2
131900628,6039,-2156,7761,-0.9547608,-0.297374874,0.008726535,-0.980614659,0.195946144,-20118,-4210,9802,176,2166,-547,231,419,287,2
131920628,32764,-12866,-10317,-0.949972052,-0.312334919,0.029666244,-0.990268069,0.139173101,-32328,-25060,-25526,721,1804,-338,243,423,280,2
131940628,19842,8427,2108,-0.973178873,-0.230049737,0.008726535,-0.99505557,0.09931975,7098,17562,1062,-3492,1684,-54,253,431,283,2
131960628,5872,10764,-6886,-0.974370065,-0.224951054,0.005235964,-0.999993908,0.003490651,-20958,22466,-14272,-89,3318,-770,267,421,299,2
131980628,5169,-8002,-13155,-0.964557418,-0.26387305,0.031410759,-0.999048222,-0.043619387,-22326,-15402,-25630,1559,889,-525,269,423,327,2
132000628,22942,-13759,-9662,-0.955793015,-0.294040325,0.052335956,-0.998719357,-0.05059294,13274,-26220,-17914,1288,-96,-345,275,431,330,2
132020628,15018,-12078,-4625,-0.946085359,-0.323917418,0.080198924,-0.997440783,-0.071497444,-2484,-22008,-7052,1265,524,-599,261,423,355,2
132040628,15703,-10800,-3857,-0.943800952,-0.330514393,0.104528463,-0.994702817,-0.102792537,-946,-18624,-4420,211,1135,-385,275,435,361,2
132060628,17049,-4654,-4293,-0.946085359,-0.323917418,0.113203214,-0.989272333,-0.146083029,1978,-5700,-3906,-258,1613,-183,257,431,355,2
132080628,14934,-1365,-3071,-0.949972052,-0.312334919,0.121869343,-0.983254908,-0.182235525,-1984,1310,-180,-532,1565,-269,251,423,362,2
132100628,16629,-506,-1927,-0.952661481,-0.304033061,0.128795597,-0.976672278,-0.214735327,1684,3314,3230,-387,1471,-290,263,429,408,2
132120628,15344,-2176,-2229,-0.951056516,-0.309016994,0.137444546,-0.96944535,-0.245307386,-614,168,3624,166,1372,-407,257,441,406,2
132140628,15554,-1357,-2723,-0.948876012,-0.315649037,0.144356201,-0.961261696,-0.275637356,108,2100,3568,256,1291,-437,253,445,429,2
132160632,15356,-847,-1753,-0.94437637,-0.328866647,0.147809411,-0.953190668,-0.302369891,34,3294,6456,488,1286,-450,243,453,403,2
132180632,14936,-1908,-1494,-0.936059536,-0.351841648,0.15126082,-0.943222658,-0.332161132,-448,1220,8006,924,1430,-489,227,455,464,2
132200632,14397,-2909,-2174,-0.926528631,-0.376224263,0.156434465,-0.928485827,-0.371367836,-1046,-716,7870,999,1754,-487,233,443,450,2
132220632,16224,-2909,-2449,-0.917060074,-0.398749069,0.158158067,-0.910683661,-0.41310443,3226,-612,8700,943,1991,-478,213,423,480,2
132240632,17461,-1759,248,-0.908508178,-0.417867074,0.158158067,-0.89725837,-0.441505853,6254,1726,15180,879,1700,-443,203,435,497,2
132260632,18179,-318,3038,-0.899557779,-0.436801788,0.152985836,-0.887010833,-0.461748613,8088,4532,21526,843,1492,-372,195,445,523,2
132280632,18124,487,4225,-0.891006524,-0.4539905,0.146083029,-0.879648573,-0.475624209,8232,5930,24410,882,1312,-315,189,423,538,2
132300632,18104,1761,3303,-0.880477354,-0.474088209,0.135715572,-0.868631514,-0.495458668,8498,8168,23194,1027,1528,-317,185,433,554,2
132320632,18972,1430,547,-0.864274802,-0.503019947,0.120136839,-0.857167301,-0.515038075,10488,6974,18236,1468,1345,-371,173,415,578,2
132340632,20479,106,-708,-0.845261833,-0.534352349,0.102792537,-0.848971688,-0.528438335,13696,3690,16168,1587,1075,-293,177,417,570,2
132360632,20535,-2107,1911,-0.831954122,-0.554844427,0.087155743,-0.850811109,-0.525471651,13776,-1372,21444,1308,528,-17,181,391,592,2
132380632,21513,2713,5974,-0.824126189,-0.566406237,0.0662739,-0.863395551,-0.504527624,15314,7780,28964,877,-236,233,181,387,613,2
132400632,22742,7969,12122,-0.831954122,-0.554844427,0.043619387,-0.89648643,-0.443071191,16642,17712,-26118,-135,-1806,686,197,379,590,2
132420632,20164,4649,26143,-0.837718717,-0.546101961,0.026176948,-0.928485827,-0.371367836,10406,10346,-244,-162,-2045,651,219,379,582,2
132440632,30762,2557,9884,-0.830012285,-0.557745109,0,-0.942641491,-0.333806859,30982,5190,31254,946,-876,741,231,363,582,2
132460632,24422,914,8819,-0.807989884,-0.589196357,-0.026176948,-0.956304756,-0.292371705,17824,944,27810,1820,-1001,540,257,357,594,2
132480632,21047,-19345,-7317,-0.760405966,-0.649448048,-0.031410759,-0.966376079,-0.257132793,10534,25126,-6196,3331,-1449,107,277,331,573,2
132500632,29464,-14532,-18640,-0.730162277,-0.683273774,-0.038387809,-0.973975967,-0.226651307,27102,-30790,-30108,1957,-1562,384,303,305,567,2
132520632,30002,-4620,-11135,-0.727772758,-0.685818353,-0.043619387,-0.983571471,-0.180519145,27884,-10870,-16520,294,-2168,346,331,281,563,2
132540636,30435,-8396,-10745,-0.738455341,-0.674302388,-0.033155178,-0.992757342,-0.120136839,28430,-18196,-17704,-636,-2740,52,361,287,547,2
132560636,24748,-2940,-10239,-0.75011107,-0.661311865,-0.027921639,-0.998134798,-0.06104854,16860,-6978,-18758,-665,-2863,31,381,281,513,2
132580636,20111,-3679,-11070,-0.756995056,-0.653420604,-0.02094242,-0.999961923,-0.008726535,7532,-8274,-22238,-381,-2671,-46,401,289,462,2
132600636,14999,-1616,-10502,-0.766044443,-0.64278761,-0.012217001,-0.999328394,0.036643709,-2660,-3762,-22744,-509,-2624,-270,419,293,428,2
132620636,14065,-2618,-10928,-0.777145961,-0.629320391,0,-0.997052752,0.076719028,-4434,-5434,-24954,-647,-2432,-333,443,307,361,2
132640636,12608,-2127,-11798,-0.789084085,-0.6142852,0.01396218,-0.994337944,0.106264071,-7230,-3886,-27726,-704,-2092,-598,463,303,328,2
132660636,8915,-4950,-12770,-0.803856861,-0.594822787,0.034899497,-0.992114701,0.125333234,-14504,-8998,-30388,-928,-1788,-644,479,325,296,2
132680636,7500,-3631,-12983,-0.822144041,-0.569279523,0.05059294,-0.9909832,0.133986185,-17258,-5804,-31152,-1248,-1394,-524,473,329,284,2
132700636,5423,-1449,-12871,-0.846193166,-0.532876276,0.054078813,-0.99074784,0.135715572,-21384,-1166,-31036,-1778,-1133,-343,483,323,240,2
132720636,5973,1233,-11190,-0.871213811,-0.490903754,0.04884977,-0.99074784,0.135715572,-20284,4230,-27674,-1994,-1047,-227,477,335,229,2
132740636,5462,1730,-9405,-0.888617233,-0.458649554,0.041875654,-0.991444861,0.130526192,-21338,5034,-23910,-1502,-796,-116,481,321,182,2
132760636,3273,384,-7317,-0.89725837,-0.441505853,0.034899497,-0.992331938,0.123601477,-25756,1980,-19520,-799,-790,133,469,325,191,2
132780636,11702,-994,-2305,-0.907044014,-0.421035813,0.038387809,-0.988756381,0.149535343,-8860,-732,-9760,-859,-1454,-241,487,319,191,2
132800636,15893,-1447,-119,-0.914959668,-0.403545296,0.038387809,-0.982287251,0.187381315,-290,-1676,-6490,-740,-1783,-26,493,315,155,2
132820636,14896,-2001,4461,-0.917060074,-0.398749069,0.047106451,-0.975534544,0.219846204,-2090,-2498,1850,-141,-1264,-326,499,321,131,2
132840636,14591,5712,13752,-0.912834177,-0.40833046,0.045362988,-0.976296007,0.216439614,-2782,13250,20920,547,670,-196,495,315,138,2
132860636,15832,6584,11797,-0.921863152,-0.387515586,0.041875654,-0.978508985,0.206204185,-368,14894,17312,-810,1011,-433,513,329,140,2
132880636,20775,10905,13810,-0.937281989,-0.348572047,0.022687334,-0.978867389,0.204496052,9498,23008,21294,-1655,483,-105,493,321,128,2
132900636,21846,10731,14125,-0.94664926,-0.322265695,0.010471784,-0.975534544,0.219846204,11734,22206,21412,-1084,-205,-181,493,323,128,2
132920640,19760,6922,12435,-0.947210278,-0.320612991,0.001745328,-0.97154912,0.236838146,7688,14236,17462,-42,-338,-55,505,309,111,2
132940640,21705,-1675,17062,-0.949972052,-0.312334919,0.017452406,-0.980614659,0.195946144,11254,-2794,28202,-183,2214,-606,491,311,142,2
132960640,32764,-5005,-7206,-0.940288127,-0.34037955,0.041875654,-0.990509463,0.137444546,-32332,-8714,-19204,1341,1917,-649,485,335,124,2
132980640,18705,4283,4805,-0.954240329,-0.299040792,0.040131793,-0.9952274,0.0975829,4878,10192,6654,-1673,1928,-466,501,325,142,2
133000640,8122,2614,-4827,-0.946085359,-0.323917418,0.054078813,-0.999780683,0.02094242,-16368,7344,-10772,1070,2401,-856,515,347,163,2
133020640,10240,-6492,-16005,-0.939094252,-0.343659695,0.078459096,-0.999450216,-0.033155178,-12114,-10634,-31628,782,1202,-661,511,369,182,2
133040640,20889,-7609,-13553,-0.931055816,-0.364876784,0.080198924,-0.998440764,-0.055821505,9256,-12598,-25454,898,567,-40,525,383,201,2
133060640,17234,-10254,-5004,-0.921863152,-0.387515586,0.094108313,-0.996778878,-0.080198924,2042,-17520,-7472,904,784,-450,509,379,196,2
133080640,15625,-13047,-3717,-0.915662593,-0.401947777,0.107999356,-0.994150964,-0.107999356,-1038,-22686,-3934,625,1025,-435,511,383,206,2
133100640,16210,-10071,-4215,-0.914959668,-0.403545296,0.120136839,-0.989525789,-0.144356201,332,-16300,-3742,-36,1416,-330,513,401,212,2
133120640,15558,-5009,-3607,-0.91636273,-0.400349033,0.130526192,-0.983571471,-0.180519145,-726,-5756,-1388,-219,1404,-334,517,391,234,2
133140640,16652,-448,-1913,-0.917754626,-0.397147891,0.139173101,-0.977783237,-0.209618563,1718,3708,3020,-197,1291,-324,527,401,252,2
133160640,15843,674,-1106,-0.915662593,-0.401947777,0.140901232,-0.97154912,-0.236838146,368,6144,5648,200,1297,-337,525,411,268,2
133180640,15317,-1269,-672,-0.907044014,-0.421035813,0.144356201,-0.964557418,-0.26387305,-448,2270,7400,804,1214,-449,515,411,276,2
133200640,15193,-2152,210,-0.894934362,-0.446197813,0.149535343,-0.957822495,-0.28736052,-428,604,10002,1079,1189,-518,529,415,302,2
133220640,14665,-2132,863,-0.880477354,-0.474088209,0.15126082,-0.949425478,-0.313992456,-1164,730,12268,1227,1415,-505,535,433,331,2
133240640,14831,-2451,1106,-0.866896749,-0.49848774,0.152985836,-0.937888935,-0.346935652,-432,126,13832,1178,1688,-458,491,441,350,2
133260640,16568,-3751,-161,-0.85445883,-0.519519112,0.156434465,-0.925870585,-0.377840787,3440,-2434,12248,956,1632,-396,505,449,382,2
133280640,16218,-3430,777,-0.844327926,-0.535826795,0.158158067,-0.914959668,-0.403545296,3148,-1682,14980,791,1490,-381,499,445,410,2
133300640,16770,-1610,1383,-0.833885822,-0.551936985,0.158158067,-0.904827052,-0.425779292,4642,2052,16972,772,1485,-392,497,453,399,2
133320644,17277,206,1344,-0.823136369,-0.567843745,0.152985836,-0.89571176,-0.444635179,5942,5614,17484,815,1288,-352,473,453,449,2
133340644,17001,194,1842,-0.812083527,-0.583541211,0.146083029,-0.889416373,-0.457097927,5598,5344,18950,898,1127,-305,487,457,458,2
133360644,17617,172,864,-0.795473481,-0.6059884,0.135715572,-0.880477354,-0.474088209,7062,4942,17530,1210,1222,-319,471,457,469,2
133380644,18853,-65,-212,-0.776046407,-0.630675807,0.121869343,-0.871213811,-0.490903754,9762,4024,15902,1406,1155,-320,463,461,508,2
133400644,19982,-821,762,-0.758134336,-0.652098404,0.109734311,-0.867765453,-0.496973961,12120,2016,18122,1295,801,-171,455,465,510,2
133420644,19869,-1051,3255,-0.746638182,-0.665230355,0.095845753,-0.872922077,-0.487859659,11726,1098,22890,909,231,70,455,479,527,2
133440644,21126,3559,6926,-0.74779809,-0.663926213,0.078459096,-0.891006524,-0.4539905,13636,9936,29240,281,-696,373,455,457,506,2
133460644,21331,8591,18391,-0.761538308,-0.648119901,0.064532308,-0.919135339,-0.39394191,13126,19656,-15110,-627,-1552,511,459,443,496,2
133480644,27015,-801,15673,-0.758134336,-0.652098404,0.04884977,-0.939692621,-0.342020143,23692,62,-22288,507,-1352,468,451,467,469,2
133500644,30538,8148,8840,-0.75011107,-0.661311865,0.027921639,-0.945518576,-0.325568154,30442,17506,28834,691,-77,349,459,463,452,2
133520644,23307,-6007,6342,-0.713250449,-0.700909264,0,-0.956813584,-0.290702194,15524,-12236,22722,2542,-886,678,457,457,461,2
133540644,23546,-18082,-11329,-0.656059029,-0.75470958,-0.017452406,-0.960293686,-0.278991106,15680,28180,-13604,3542,-641,511,467,461,467,2
133560644,28899,-15573,-16622,-0.6142852,-0.789084085,-0.027921639,-0.973578903,-0.22835087,25944,-32504,-25980,2363,-2384,339,463,437,467,2
133580644,28857,-11544,-9020,-0.60737584,-0.794414621,-0.019197442,-0.985109326,-0.1719291,25526,-24108,-12488,380,-2452,59,471,439,424,2
133600644,30437,-10721,-11817,-0.623879597,-0.781520472,-0.010471784,-0.993767919,-0.111468932,28368,-22130,-20184,-742,-2825,157,479,463,415,2
133620644,23802,-3931,-10267,-0.645457688,-0.763796029,-0.008726535,-0.998629535,-0.052335956,14932,-8306,-19108,-1130,-2844,185,475,449,376,2
133640644,18706,-3684,-10317,-0.66653247,-0.745476,-0.003490651,-0.999998477,-0.001745328,4706,-7684,-20986,-1087,-2639,65,475,465,351,2
133660644,14973,-1786,-10727,-0.688354576,-0.725374371,0,-0.999262916,0.038387809,-2716,-3674,-23256,-1161,-2387,-84,461,469,288,2
133680644,13496,-2561,-11630,-0.707106781,-0.707106781,0.005235964,-0.99756405,0.069756474,-5586,-5054,-26178,-1035,-2125,-153,461,473,264,2
133700648,10926,-719,-12277,-0.722967146,-0.690882411,0.00698126,-0.995884399,0.09063258,-10644,-1220,-28218,-875,-1767,-98,435,479,217,2
133720648,8533,-2984,-12695,-0.741975841,-0.670426619,0.01396218,-0.99505557,0.09931975,-15384,-5658,-29436,-1117,-1441,-183,453,477,230,2
133740648,5225,-2579,-12231,-0.764921401,-0.64412363,0.022687334,-0.994702817,0.102792537,-21972,-4578,-28680,-1357,-1234,-267,437,479,186,2
133760648,4572,-698,-11057,-0.788010754,-0.615661475,0.017452406,-0.994521895,0.104528463,-23266,-836,-26392,-1515,-1171,72,437,471,182,2
133780648,4316,1204,-10332,-0.807989884,-0.589196357,0.005235964,-0.994880709,0.101056297,-23796,2690,-24824,-1400,-985,252,433,449,147,2
133800648,6169,1388,-7652,-0.821149209,-0.570713568,-0.010471784,-0.99505557,0.09931975,-20106,2550,-19296,-883,-934,405,429,455,162,2
133820648,9809,-126,-3421,-0.833885822,-0.551936985,-0.017452406,-0.99317065,0.116670737,-12800,-880,-11036,-915,-1275,239,421,461,181,2
133840648,14042,1000,79,-0.842452397,-0.538770785,-0.034899497,-0.988493887,0.15126082,-4210,870,-4856,-718,-1595,565,407,445,126,2
133860648,16191,-3731,2459,-0.849892693,-0.526955795,-0.029666244,-0.980614659,0.195946144,334,-8696,-1460,-493,-1919,0,407,447,110,2
133880648,13133,3057,13671,-0.848048096,-0.529919264,-0.040131793,-0.975534544,0.219846204,-5716,4908,20712,56,-358,290,379,451,92,2
133900648,14720,9034,10939,-0.858959897,-0.512042865,-0.052335956,-0.977783237,0.209618563,-2578,16744,15430,-779,841,-174,387,459,93,2
133920648,19469,9338,13892,-0.87630668,-0.481753674,-0.071497444,-0.977415894,0.211324796,6964,16570,21296,-1502,289,179,393,439,111,2
133940648,21358,8114,9780,-0.885393626,-0.464842046,-0.081938509,-0.975534544,0.219846204,10878,13750,12594,-763,-222,-66,381,453,112,2
133960648,18001,5515,9423,-0.887010833,-0.461748613,-0.085416923,-0.970716482,0.240228042,4314,8356,11278,-117,-557,-92,393,435,95,2
133980648,4427,5946,-866,-0.900318771,-0.435231099,-0.113203214,-0.982612797,0.185666615,-23116,8864,-7916,-1180,1886,-35,383,441,94,2
134000648,20301,-1093,4865,-0.901077021,-0.433659085,-0.09063258,-0.980614659,0.195946144,8686,-5302,3408,101,-450,-765,407,443,100,2
134020648,31567,11949,-3872,-0.906307787,-0.422618262,-0.09931975,-0.989525789,0.144356201,30956,20884,-12656,-454,1761,-35,385,447,116,2
134040648,10042,6257,1079,-0.89725837,-0.441505853,-0.09931975,-0.996778878,0.080198924,-12404,9638,-350,957,2741,-387,427,465,161,2
134060648,4177,-5247,-8933,-0.877982975,-0.478691858,-0.059306374,-0.99955986,0.029666244,-24204,-12920,-19558,1833,1211,-979,411,455,173,2
134080652,16556,-13503,-11575,-0.862513669,-0.506033764,-0.031410759,-0.999945169,0.010471784,488,-28640,-23916,1307,260,-363,419,481,212,2
134100652,20730,-10131,-5673,-0.85445883,-0.519519112,-0.010471784,-0.999961923,-0.008726535,8802,-21044,-11242,689,509,-356,415,483,240,2
134120652,14593,-9995,-1006,-0.851726934,-0.523985906,0.01396218,-0.999390827,-0.034899497,-3456,-20020,-888,208,969,-406,407,509,235,2
134140652,16210,-6818,-2187,-0.85445883,-0.519519112,0.033155178,-0.997684279,-0.068015291,-158,-12898,-2170,-188,1296,-266,405,511,255,2
134160652,16168,-4328,-2518,-0.856267085,-0.516533329,0.045362988,-0.994702817,-0.102792537,-124,-7318,-1696,-183,1332,-289,415,507,273,2
134180652,16118,-2027,-1821,-0.858959897,-0.512042865,0.055821505,-0.9909832,-0.133986185,-66,-2248,778,-188,1291,-298,401,521,285,2
134200652,15730,-493,-1136,-0.859852272,-0.510542918,0.064532308,-0.986572162,-0.163325962,-666,1174,3156,-89,1284,-342,407,513,284,2
134220652,15540,-1435,-762,-0.85536426,-0.518027009,0.073238197,-0.982287251,-0.187381315,-868,-480,4754,324,1156,-384,391,519,307,2
134240652,15581,-1284,-222,-0.848971688,-0.528438335,0.080198924,-0.977783237,-0.209618563,-602,62,6606,488,1100,-375,403,515,321,2
134260652,15396,-632,59,-0.839619865,-0.54317445,0.083677843,-0.972775878,-0.231747903,-782,1532,7920,649,1133,-354,391,523,359,2
134280652,14815,-1774,982,-0.829037573,-0.559192903,0.087155743,-0.96770917,-0.252069358,-1754,-684,10480,774,1123,-330,377,527,349,2
134300652,16515,-2019,939,-0.824126189,-0.566406237,0.088894297,-0.963162567,-0.268919821,1816,-1158,10964,413,1081,-82,385,543,392,2
134320652,15498,-2226,338,-0.818149717,-0.575005252,0.092370587,-0.956304756,-0.292371705,26,-1430,10528,440,1335,-261,375,533,428,2
134340652,15990,-1570,641,-0.811063819,-0.584957675,0.095845753,-0.947210278,-0.320612991,1338,10,12080,497,1565,-253,381,533,408,2
134360652,15983,-740,1568,-0.802817475,-0.596224875,0.095845753,-0.936059536,-0.351841648,1720,1742,14986,568,1760,-280,363,537,460,2
134380652,17257,-1027,2092,-0.79335334,-0.608761429,0.0975829,-0.926528631,-0.376224263,4630,1194,16904,617,1637,-326,335,553,469,2
134400652,18072,-23,2195,-0.784776371,-0.619779032,0.095845753,-0.917060074,-0.398749069,6582,3224,17816,586,1495,-311,327,555,483,2
134420652,17299,1233,1486,-0.77384021,-0.633380873,0.09063258,-0.907777479,-0.419452082,5340,5620,17066,758,1450,-290,325,553,513,2
134440652,18049,2542,705,-0.759271307,-0.650774217,0.080198924,-0.898027576,-0.43993917,7122,7926,16138,953,1373,-222,313,559,544,2
134460656,19371,1028,8,-0.741975841,-0.670426619,0.069756474,-0.889416373,-0.457097927,10032,4470,15328,1138,1278,-262,303,545,564,2
134480656,20936,-1773,43,-0.727772758,-0.685818353,0.064532308,-0.886203579,-0.463296035,13262,-1444,15604,889,781,-172,297,543,593,2
